layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
67,Linear,0.036531773008590784,768,768,1.0,0.8388890008242723,2.8360191246131423,3.721453406447955,5.770135558152783,0.0,0.9199817738999552,True,20.521554946899414,dense,4.560172247860254,3.0379522197534423,1.3122102647864173,bert.encoder.layer.3.attention.self.query,768,0.281174383378029,1091.3202648798685,768,116,30,0,1,0.1704700961222861,1.0075521000667038,20.521554946899414,53.17921900673298,success,4.530072212219238,0.0006081367027945817,,1,20.521554946899414,2.826180934906006
68,Linear,0.038179570260129636,768,768,1.0,0.8423734591046959,2.835676972994277,4.2709945426439795,5.680118270193888,0.0,0.9087375902347246,True,32.07480239868164,dense,4.817516171333467,3.034351870120049,1.5061639895231462,bert.encoder.layer.3.attention.self.key,768,0.17708973541259776,1082.3104959104883,768,121,25,0,1,0.16687972481766156,1.003814277774747,32.07480239868164,33.743325444616744,success,5.663462162017822,0.0006227229023352265,,1,32.07480239868164,2.6627559661865234
69,Linear,0.08689014161886244,768,768,1.0,1.1576546062013433,3.058184571653989,2.789993167375742,3.0614497814227444,0.0,0.9229109571668765,True,8.171536445617676,dense,3.789539163941462,2.7582032117767343,0.9123037220303554,bert.encoder.layer.3.attention.self.value,768,0.37464799940586124,573.0641120702244,768,91,38,1,1,0.21575636776398732,1.0127740811942252,8.171536445617676,70.12929770111393,success,2.8585898876190186,0.00015435479872394353,,1,8.171536445617676,1.9062929153442383
72,Linear,0.06889953073722366,768,768,1.0,1.2415446959872811,5.040239936661341,4.037765588456124,2.6689385607343943,0.0,0.9356784522239049,True,6.32565975189209,dense,4.666793920700639,2.6974365022201723,0.8011058281345914,bert.encoder.layer.3.attention.output.dense,768,0.4219225607156753,498.23760380245994,768,27,30,0,1,0.7775445383407006,1.0141487307146182,6.32565975189209,78.76452786658821,success,2.5150864124298096,0.0004250521305948496,,1,6.32565975189209,2.91923189163208
76,Linear,0.014116577082536719,768,3072,4.0,0.4459673613258884,3.2400111785503287,7.128442188772481,8.462090894166563,0.9402323215740624,0.9809399583117505,True,158.53636169433594,dense,7.163987622849667,3.5867550690410877,2.200128887197835,bert.encoder.layer.3.intermediate.dense,768,0.05337634094619752,3861.4913741350174,768,161,83,0,1,0.1765376119907426,0.864869654550628,158.53636169433594,24.35713380114095,success,12.5911226272583,0.39379680156707764,,0,158.53636169433594,6.650023460388184
79,Linear,0.02099272470702207,768,3072,4.0,0.45896672761390567,3.5419757013462334,7.268163760300536,8.094309923146795,0.8993677692385328,0.9885950088899185,True,112.72191619873047,dense,7.313998313799197,3.561798814261732,2.0520083628857346,bert.encoder.layer.3.output.dense,768,0.07180777435398102,3645.8501478284597,768,104,89,0,1,0.24926122508159904,0.8705222148850357,112.72191619873047,32.34375595071299,success,10.617057800292969,0.3606056869029999,,0,112.72191619873047,8.029902458190918
85,Linear,0.06053698140352787,768,768,1.0,0.8573916178575808,3.0367817002716126,4.227652517457465,5.571037806162263,0.0,0.9245624473625431,True,24.668853759765625,dense,4.693785825917969,3.0190027532521317,1.39214897043121,bert.encoder.layer.4.attention.self.query,768,0.22583286035156228,1044.7268423472915,768,104,31,0,1,0.19972287758872392,1.011852689940768,24.668853759765625,42.35003590037972,success,4.966774940490723,0.001543461694382131,,0,24.668853759765625,3.0576469898223877
86,Linear,0.02920097019464138,768,768,1.0,0.86240808033312,3.1135110892623685,4.626809893981284,5.470628063486754,0.0,0.9204607521424601,True,30.62263298034668,dense,4.968747885482498,3.013935586063147,1.486042529264746,bert.encoder.layer.4.attention.self.key,768,0.17864656076431285,1032.6082394247264,768,85,26,1,1,0.22924246409924615,1.0085592475770024,30.62263298034668,33.72042632935727,success,5.533771991729736,0.0004313988029025495,,1,30.62263298034668,3.2807836532592773
87,Linear,0.09740738949234146,768,768,1.0,1.0336020147401086,3.3521644771121,3.0864907630722884,3.848170964284108,0.0,0.93183602406158,True,8.331930160522461,dense,4.18509502282938,2.856654525638049,0.9207456209700394,bert.encoder.layer.4.attention.self.value,768,0.4618582837524415,718.8768953410433,768,82,33,0,1,0.2597531127865327,1.0137959004807326,8.331930160522461,86.27975528973535,success,2.8865082263946533,0.0009360435069538653,,1,8.331930160522461,2.557006359100342
90,Linear,0.07590622706542793,768,768,1.0,1.1095611415732625,5.862574368752854,4.902802293022708,3.340802978942832,0.0,0.9449926704320494,True,6.859434127807617,dense,5.44299194350309,2.7950587426029565,0.8362882898602242,bert.encoder.layer.4.attention.output.dense,768,0.48703769388198875,623.8192074635906,768,25,24,1,1,0.9725148737505709,1.0140203602499476,6.859434127807617,90.943246314543,success,2.6190521717071533,9.819619299378246e-05,,1,6.859434127807617,3.449068784713745
94,Linear,0.015425898417466999,768,3072,4.0,0.4426476099732858,3.4787311888429984,7.637588431624867,9.301724439941342,1.0335249377712603,0.9848609314908704,True,156.859130859375,dense,7.656761150091656,3.5932449727574194,2.1955098042988124,bert.encoder.layer.4.intermediate.dense,768,0.0592998596191406,3919.6290952414274,768,125,70,0,1,0.2217044574480725,0.9000126203924594,156.859130859375,24.98821122982885,success,12.524341583251953,0.45889028906822205,,0,156.859130859375,7.792697906494141
97,Linear,0.025730905194739195,768,3072,4.0,0.45258984706531613,3.4408651125482184,6.727682677562401,8.10734285794543,0.9008158731050477,0.9879478225573326,True,90.20487213134766,dense,6.909017794326338,3.573951605606136,1.9552299952206054,bert.encoder.layer.4.output.dense,768,0.08987699518203737,3749.312205031514,768,120,98,0,1,0.22281948032834087,0.859117999261894,90.20487213134766,41.56440906619907,success,9.497624397277832,0.38161516189575195,,0,90.20487213134766,7.851670742034912
103,Linear,0.03679639068323898,768,768,1.0,0.8318470188402953,3.3236231562405494,4.489859312395606,5.918388788446387,0.0,0.9250311940678702,True,22.433292388916016,dense,5.031341409292976,3.045274290965339,1.350893016846778,bert.encoder.layer.5.attention.self.query,768,0.2638216756525039,1109.8755672598218,768,85,28,0,1,0.2520323175406466,1.01184785297834,22.433292388916016,49.47448408456514,success,4.736379623413086,0.00047074045869521797,,1,22.433292388916016,3.7556700706481934
104,Linear,0.04060236848626386,768,768,1.0,0.832390314849231,2.9528022753513667,4.35953685208959,5.834747810112833,0.0,0.9116633633976421,True,29.95067596435547,dense,4.992456975080264,3.0447071832281756,1.4764066285375745,bert.encoder.layer.5.attention.self.key,768,0.19481189062499998,1108.4272222439859,768,118,22,1,1,0.1797700208462561,1.0053286691205296,29.95067596435547,37.00842089718221,success,5.472721099853516,0.00016840074385982007,,1,29.95067596435547,2.808629274368286
