layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
116,Conv2d,0.04104429392182318,256,1024,4.0,3.5485277679385603,5.9668477202012635,-2.376348306926503,0.16123519036420195,0.017915021151577993,0.9743587044857338,True,0.3997066915035248,conv2d,-2.220146655149689,1.3081435492733124,-0.39825858114011803,clip_model.visual.layer3.0.conv3,256,0.4033837656249998,20.33028885908425,256,24,15,0,1,1.0138535453832507,0.9499196385094605,0.3997066915035248,50.86301853644341,success,0.6322236061096191,0.10334385931491852,,0,0.3997066915035248,0.15602780878543854
121,Conv2d,0.062358951637292215,512,1024,2.0,3.424965551784321,5.260753485039001,-0.28933344277742856,0.1842160641954599,0.0054228146162729725,0.9585676313414002,True,0.8810519576072693,conv2d,-0.10613810893178281,1.6399575455205289,-0.054998479514438516,clip_model.visual.layer3.0.downsample.0,512,0.20908649325943002,43.64731626980938,512,37,56,0,1,0.7004635580981836,0.8611112633969136,0.8810519576072693,49.54000259910354,success,0.9386436939239502,0.0619969367980957,,0,0.8810519576072693,0.2300415337085724
125,Conv2d,0.07394181412918255,256,1024,4.0,3.4550551762439614,4.193103093535321,-1.4796061469785595,0.1474861106980741,0.016387345633119343,0.965324577303629,True,0.4437448978424072,conv2d,-0.9822013687779156,1.3313299906630827,-0.35286662740530494,clip_model.visual.layer3.1.conv1,256,0.3323668878564835,21.445194558240473,256,47,32,0,1,0.4657619555904304,0.8845844279073509,0.4437448978424072,48.32775466830624,success,0.6661418080329895,0.10881552845239639,,0,0.4437448978424072,0.13742606341838837
128,Conv2d,0.03668522981015565,256,256,1.0,7.0013534761817,4.027447984495386,-1.6919963382632626,0.08340473024923006,0.0,1.030778119991031,True,0.38008764386177063,conv2d,-1.06690488122911,1.6721184660320723,-0.42011624849706386,clip_model.visual.layer3.1.conv2,2304,0.2194355212440489,47.002230292002054,2304,58,89,1,9,0.39752339551244575,1.0109911403448204,0.38008764386177063,123.66155819865513,success,0.6165124773979187,0.0008295116131193936,,16,0.38008764386177063,0.10627355426549911
132,Conv2d,0.06438290685895592,256,1024,4.0,3.484347530440228,3.5749452596745814,-0.8009357651528546,0.14221689205131716,0.015801876894590797,0.9599459620682684,True,0.5969783663749695,conv2d,-0.4130838867775058,1.323997034853404,-0.2240414067838795,clip_model.visual.layer3.1.conv3,256,0.2382278823852538,21.086137533187866,256,41,30,0,1,0.402138887860613,0.8760034124041061,0.5969783663749695,35.32144332336392,success,0.7726437449455261,0.09113620221614838,,0,0.5969783663749695,0.13359114527702332
137,Conv2d,0.07324131701410463,256,1024,4.0,3.4490732805453264,6.332757628142678,-2.2671990938034057,0.1631730089902878,0.018130334332254205,0.9695153368606289,True,0.4385192394256592,conv2d,-2.0934835945085126,1.3328351219534809,-0.3580113478096821,clip_model.visual.layer3.2.conv1,256,0.37210000000000004,21.519645954482257,256,10,22,0,1,1.6863660314568103,0.9288280529757603,0.4385192394256592,49.07343628221908,success,0.662207841873169,0.10164520144462585,under-trained,0,0.4385192394256592,0.2223854959011078
140,Conv2d,0.053703061014679365,256,256,1.0,7.018152785776048,5.679860050249714,-2.7538492514094837,0.08301973509980139,0.0,1.0376618921830005,True,0.32745787501335144,conv2d,-2.463561413517048,1.6700368375318184,-0.48484456078955873,clip_model.visual.layer3.2.conv2,2304,0.25352798461914045,46.77748169902866,2304,31,89,0,9,0.840527677768138,1.0110752852019937,0.32745787501335144,142.85037944841426,success,0.572239339351654,0.0007908687111921608,,14,0.32745787501335144,0.12938383221626282
144,Conv2d,0.05490573733090687,256,1024,4.0,3.470926839246796,4.157561960112563,-1.031064441296352,0.1569608113304095,0.017440090147823276,0.9633088364560273,True,0.5649403929710388,conv2d,-0.7549157555270167,1.3273490460337143,-0.24799737230336713,clip_model.visual.layer3.2.conv3,256,0.27783605718994137,21.249516169074923,256,36,24,0,1,0.5262603266854272,0.9167476767639366,0.5649403929710388,37.61373134840486,success,0.7516251802444458,0.0836428552865982,,0,0.5649403929710388,0.14702194929122925
149,Conv2d,0.07586827505638338,256,1024,4.0,3.443887109846131,5.27366172665373,-1.8761505586309177,0.16845206576153238,0.018716896195725825,0.976131968201683,True,0.4407998025417328,conv2d,-1.6628736244738107,1.3341421515107734,-0.35575860870040715,clip_model.visual.layer3.3.conv1,256,0.3821509555816649,21.58450788911432,256,31,17,0,1,0.7675723051759115,0.9423143795817752,0.4407998025417328,48.96669137475578,success,0.6639275550842285,0.11654255539178848,,0,0.4407998025417328,0.1530456244945526
152,Conv2d,0.05535912378857755,256,256,1.0,7.077640199211397,4.521211849280242,-1.8090585249824682,0.08136629465808966,0.0,1.0308774154330895,True,0.3979908525943756,conv2d,-1.361154528004262,1.662705512844094,-0.4001269096183721,clip_model.visual.layer3.3.conv2,2304,0.2044426250696183,45.99445877931602,2304,39,94,0,9,0.5638451525818419,1.009440568939409,0.3979908525943756,115.56662289972945,success,0.6308651566505432,0.0002601181040517986,,16,0.3979908525943756,0.12812186777591705
156,Conv2d,0.03845300230054238,256,1024,4.0,3.4574020853186065,4.054246050865069,-0.9436673683903024,0.16153826398413698,0.01794869599823744,0.9681532297257646,True,0.585112988948822,conv2d,-0.6551045596094975,1.3307401861051702,-0.23276026086007998,clip_model.visual.layer3.3.conv3,256,0.2760804614410401,21.416090139187872,256,46,18,0,1,0.4503240123179152,0.9263952854363642,0.585112988948822,36.601631725288996,success,0.7649267911911011,0.09872660785913467,,0,0.585112988948822,0.1280248612165451
161,Conv2d,0.058604392157833474,256,1024,4.0,3.4646868486044533,4.77135972676276,-1.3124722321195303,0.16357645676985416,0.018175161863317132,0.9742806354996514,True,0.5307952165603638,conv2d,-1.1845785036407215,1.3289119901977238,-0.27507299958077314,clip_model.visual.layer3.4.conv1,256,0.30817243951416,21.326126952655613,256,41,18,0,1,0.5889874359637257,0.9341855102580616,0.5307952165603638,40.17769242694435,success,0.7285569310188293,0.12139385938644409,,0,0.5307952165603638,0.1374654769897461
164,Conv2d,0.04962392438436952,256,256,1.0,7.211458946835268,2.838767625132438,-0.8287584579196164,0.07790086543196195,0.0,1.0231835770445419,True,0.5105719566345215,conv2d,-0.12170691103384944,1.6464362037137874,-0.29194304267188903,clip_model.visual.layer3.4.conv2,2304,0.15257568383789064,44.303312974713336,2304,245,97,0,9,0.11747455441777091,1.0063852920183862,0.5105719566345215,86.77192783313521,success,0.7145431637763977,0.0007519501959905028,,18,0.5105719566345215,0.04732060804963112
168,Conv2d,0.04068516500050262,256,1024,4.0,3.466787186344772,4.5272727241314845,-0.43528051312537275,0.16505442431437659,0.018339380479375177,0.9692142301263662,True,0.801408052444458,conv2d,-0.39559160060650495,1.3283855999297538,-0.0961462981466126,clip_model.visual.layer3.4.conv3,256,0.20595553514957443,21.300294100306928,256,36,14,0,1,0.5878787873552475,0.9389652259649122,0.801408052444458,26.578587568887894,success,0.8952139616012573,0.10339684784412384,,0,0.801408052444458,0.1387285590171814
173,Conv2d,0.055240173867536546,256,1024,4.0,3.4696902326618586,5.671909576229833,-1.2560723185270861,0.1603321746970448,0.01781468607744942,0.9728104751021914,True,0.6005443334579468,conv2d,-1.2274872133729373,1.3276585582377403,-0.22145492653675347,clip_model.visual.layer3.5.conv1,256,0.2669780826568603,21.264665633440018,256,17,17,0,1,1.133104509184132,0.9262106834811488,0.6005443334579468,35.40898556314341,success,0.7749479413032532,0.12403765320777893,,0,0.6005443334579468,0.17990882694721222
176,Conv2d,0.043093923270283385,256,256,1.0,7.338701544442796,3.03805351572356,-0.626275000355213,0.07509438005187037,0.0,1.0063184225584734,True,0.6220946907997131,conv2d,-0.06036846013192456,1.6312440230301408,-0.20614350508109988,clip_model.visual.layer3.5.conv2,2304,0.12071213781833647,42.78031943134911,2304,134,117,0,9,0.17606100818786674,1.005525174964943,0.6220946907997131,68.76817961001129,success,0.7887297868728638,0.0006217006011866033,,19,0.6220946907997131,0.07341281324625015
180,Conv2d,0.03845575426674719,256,1024,4.0,3.5313633212543647,4.7473562988113125,-0.5626903471080428,0.1573075912065601,0.017478621245173343,0.9709252629914832,True,0.7611546516418457,conv2d,-0.5394714229353121,1.312355161565611,-0.1185270941742743,clip_model.visual.layer3.5.conv3,256,0.20666968383789072,20.528402842581272,256,25,14,0,1,0.7494712597622625,0.9337400420458875,0.7611546516418457,26.97008130778753,success,0.8724417686462402,0.1053832396864891,,0,0.7611546516418457,0.14875611662864685
186,Conv2d,0.04907737740999729,512,1024,2.0,3.5067817220899045,4.58070626740771,0.8490050432835163,0.19087283135925798,0.005618771545602809,0.9533785085867431,True,1.5322996377944946,conv2d,0.85903938739394,1.619452492424749,0.18534369892352448,clip_model.visual.layer4.0.conv1,512,0.12456625757217403,41.63441745471209,512,36,42,0,1,0.596784377901285,0.8974703398414554,1.5322996377944946,27.171198392135835,success,1.237860918045044,0.06363972276449203,,0,1.5322996377944946,0.2177257090806961
189,Conv2d,0.024890262637529137,512,512,1.0,5.375264092682643,2.6858566482357875,1.0097819710900444,0.13968903395602011,0.0,1.156983428035305,True,2.376636266708374,conv2d,1.2753393634758337,2.202712857452999,0.37596272003322384,clip_model.visual.layer4.0.conv2,4608,0.05877594140624999,159.48243483235044,4608,720,175,1,9,0.06282816776291952,1.0045023746903445,2.376636266708374,67.10426709646764,success,1.5416343212127686,0.0004617578524630517,,23,2.376636266708374,0.06205284968018532
193,Conv2d,0.040375505845556436,512,2048,4.0,2.5165086665226637,6.171822157808698,0.27416590984166833,0.33789933413486234,0.03754437045942915,0.9988521411171648,True,1.1077001094818115,conv2d,0.3055193398376427,1.9076731001989726,0.04442219863623076,clip_model.visual.layer4.0.conv3,512,0.3050458614587784,80.84871100261807,512,57,15,0,1,0.6850245793003575,0.9752160479098189,1.1077001094818115,72.98790558072578,success,1.0524733066558838,0.17238181829452515,under-trained,0,1.1077001094818115,0.27944087982177734
198,Conv2d,0.036278658786247586,1024,2048,2.0,2.438133073513315,6.175887434454817,1.4688047663163646,0.4216776491677716,0.012413031020119767,1.0042635328063536,True,1.7291351556777954,conv2d,1.5145558894207567,2.2361851451207664,0.23782894068340882,clip_model.visual.layer4.0.downsample.0,1024,0.24386621704101563,172.26027853926644,1024,64,63,0,1,0.6469859293068522,0.9274425336118084,1.7291351556777954,99.62221748463783,success,1.314965844154358,0.0851205587387085,under-trained,0,1.7291351556777954,0.44050660729408264
202,Conv2d,0.03302805849136581,512,2048,4.0,2.406852383754534,5.6627981434832995,1.1178198384625087,0.3531958183410654,0.03924397981567393,0.9940302953585397,True,1.5754226446151733,conv2d,1.134072177793418,1.946371050792832,0.19739708358647506,clip_model.visual.layer4.1.conv1,512,0.22419115248107924,88.38347051106393,512,47,29,0,1,0.68013901155559,0.9535994075765065,1.5754226446151733,56.10143462972329,success,1.2551584243774414,0.17540878057479858,,0,1.5754226446151733,0.3325001001358032
205,Conv2d,0.02125829976424798,512,512,1.0,4.9886706783488295,2.959050325869231,1.4772334434264704,0.16222651073481853,0.0,1.166852197962652,True,3.1566433906555176,conv2d,1.5780781377019708,2.2675427995969284,0.4992255219561121,clip_model.visual.layer4.1.conv2,4608,0.051392093010902355,185.15813580272933,4608,601,149,1,9,0.07991132959610632,1.004652231808476,3.1566433906555176,58.656652934203905,success,1.7766945362091064,0.00046944478526711464,,19,3.1566433906555176,0.0825333222746849
