layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
67,Linear,0.036164737923503054,768,768,1.0,0.838887754469718,2.8366272171466687,3.7220065258747628,5.770115214649489,0.0,0.9199869773455833,True,20.51747703552246,dense,4.560721055627604,3.037953510234798,1.3121239560052897,bert.encoder.layer.3.attention.self.query,768,0.28122927612686166,1091.323507680793,768,116,30,0,1,0.17052655609661416,1.0075488269868034,20.51747703552246,53.18994658999034,success,4.5296220779418945,0.0010000732727348804,,0,20.51747703552246,2.8267221450805664
68,Linear,0.03790652164723873,768,768,1.0,0.8423705811929743,2.8334280596259758,4.267388497678591,5.680215424928877,0.0,0.9087436073256427,True,32.06909942626953,dense,4.814693472008422,3.034354837600331,1.5060867641163629,bert.encoder.layer.3.attention.self.key,768,0.17712425751113878,1082.3178912290164,768,121,25,1,1,0.166675278147816,1.003819433041122,32.06909942626953,33.74955675688327,success,5.66295862197876,0.00024372589541599154,,1,32.06909942626953,2.6609199047088623
69,Linear,0.08659219308531907,768,768,1.0,1.1576548312160932,3.058310602816392,2.7900850492478555,3.0613965448887046,0.0,0.9229073930387378,True,8.171394348144531,dense,3.789602554260122,2.758203042948045,0.9122961698783871,bert.encoder.layer.3.attention.self.value,768,0.3746479994058606,573.0638892959364,768,91,38,1,1,0.21576957941963748,1.0127654722814006,8.171394348144531,70.13048996051222,success,2.858565092086792,4.281411020201631e-05,,1,8.171394348144531,1.9064582586288452
72,Linear,0.07065142942005387,768,768,1.0,1.2415397827575634,5.038686573681414,4.036184315945487,2.669049312951399,0.0,0.9356747347772679,True,6.324686050415039,dense,4.665697159694638,2.697439939539479,0.8010389725425076,bert.encoder.layer.3.attention.output.dense,768,0.42200502786636346,498.24154722929035,768,27,30,0,1,0.7772455934958304,1.0141657589962016,6.324686050415039,78.77727736329216,success,2.514892816543579,0.00041341560427099466,,2,6.324686050415039,2.919281482696533
76,Linear,0.014172121858659237,768,3072,4.0,0.44597045729889967,3.243072416850809,7.135147348469343,8.461910898876198,0.9402123220973553,0.9809417224829067,True,158.53298950195312,dense,7.170490533619496,3.5867490391857912,2.200119649316354,bert.encoder.layer.3.intermediate.dense,768,0.0533763409461975,3861.437760576606,768,159,83,0,1,0.1778872137064164,0.8648664602671519,158.53298950195312,24.357313721943235,success,12.590988159179688,0.3935670554637909,,0,158.53298950195312,6.691227436065674
79,Linear,0.02068648283044161,768,3072,4.0,0.45896238193062744,3.5435302711034136,7.271836978301151,8.096851946408842,0.8996502162676491,0.9885921294990879,True,112.75731658935547,dense,7.317510115589588,3.5618070384535487,2.052144731936151,bert.encoder.layer.3.output.dense,768,0.07180777435398104,3645.9191895872355,768,104,89,0,1,0.2494136631878895,0.8706506544347129,112.75731658935547,32.33421386627268,success,10.618724822998047,0.360543817281723,,0,112.75731658935547,8.031834602355957
85,Linear,0.060505751292806054,768,768,1.0,0.8573542183463868,3.036779516713736,4.228688769137525,5.572130418156501,0.0,0.9245494353543647,True,24.68830108642578,dense,4.6943090988240535,3.019040642019078,1.3924912051941194,bert.encoder.layer.4.attention.self.query,768,0.22569922485351537,1044.817990497273,768,104,31,0,1,0.19972266347325812,1.011907767725555,24.68830108642578,42.32036813062601,success,4.9687323570251465,0.0011272196425125003,,0,24.68830108642578,3.0579237937927246
86,Linear,0.029571386001053357,768,768,1.0,0.8623807352868451,3.1341083113189763,4.657468853781631,5.470831486026991,0.0,0.9204561451059122,True,30.62377166748047,dense,4.994747680703741,3.0139631275281613,1.4860586779853677,bert.encoder.layer.4.attention.self.key,768,0.17864656076431282,1032.6737259705444,768,84,26,0,1,0.23285030661556172,1.0085460190156965,30.62377166748047,33.72131092092571,success,5.533874988555908,0.0006939992308616638,,1,30.62377166748047,3.3147215843200684
87,Linear,0.09759813468706541,768,768,1.0,1.0335831099224653,3.3526098872189243,3.086844208224888,3.848021207073879,0.0,0.9318338788909842,True,8.331605911254883,dense,4.185488519764826,2.8566704124744744,0.9207287194352053,bert.encoder.layer.4.attention.self.value,768,0.4618582837524418,718.9031929087387,768,82,33,0,1,0.2598023001043584,1.0137576314140544,8.331605911254883,86.28626948588588,success,2.8864521980285645,0.0006497960421256721,,1,8.331605911254883,2.5572359561920166
90,Linear,0.0763992716559404,768,768,1.0,1.1095376974116908,5.882393395919279,4.9206305510219,3.3411335632052714,0.0,0.944986251047622,True,6.862801551818848,dense,5.457773223987144,2.795077095404238,0.8365014407971132,bert.encoder.layer.4.attention.output.dense,768,0.4868468857765195,623.845569925786,768,25,24,1,1,0.9764786791838558,1.014049102938753,6.862801551818848,90.9024638429838,success,2.619694948196411,0.00019368482753634453,,1,6.862801551818848,3.452213764190674
94,Linear,0.015086269957073295,768,3072,4.0,0.4426449093769348,3.476620109491653,7.63278594101691,9.300692012881022,1.033410223653447,0.9848604751172666,True,156.8417205810547,dense,7.652049019228773,3.593250272041294,2.195461597940583,bert.encoder.layer.4.intermediate.dense,768,0.059299859619140624,3919.6769230514765,768,127,70,0,1,0.2197644975508267,0.899957180740357,156.8417205810547,24.99128999943491,success,12.523646354675293,0.4592301547527313,,0,156.8417205810547,7.7402873039245605
97,Linear,0.02548517893989355,768,3072,4.0,0.4525870960851523,3.442853977500022,6.731877248336553,8.10900158331275,0.9010001759236388,0.9879453632766514,True,90.22332763671875,dense,6.912823572403192,3.5739568851728065,1.9553188408021902,bert.encoder.layer.4.output.dense,768,0.08987699518203736,3749.3577843904495,768,120,98,0,1,0.22300103802799662,0.859200658061636,90.22332763671875,41.55641210094927,success,9.49859619140625,0.38149845600128174,,0,90.22332763671875,7.854555606842041
103,Linear,0.03634943900973625,768,768,1.0,0.8318382837526324,3.322546452987651,4.487525493639038,5.918225023239438,0.0,0.9250346362381788,True,22.419626235961914,dense,5.029918305456287,3.0452834119219645,1.3506283680710713,bert.encoder.layer.5.attention.self.query,768,0.26397518678283693,1109.8988768657077,768,85,28,0,1,0.2519155326758536,1.0118232285771511,22.419626235961914,49.505681548133424,success,4.734936714172363,0.001037775306031108,,0,22.419626235961914,3.755084276199341
104,Linear,0.04032859382402065,768,768,1.0,0.832372565688285,2.952490824507353,4.359376427260727,5.834974113665797,0.0,0.9116628584605927,True,29.957670211791992,dense,4.992062000201411,3.0447257044548266,1.4765080355459275,bert.encoder.layer.5.attention.self.key,768,0.19477396180725107,1108.4744940156224,768,118,22,1,1,0.1797413494720839,1.0053267278515903,29.957670211791992,37.00135845608256,success,5.473360061645508,4.0926668589236215e-05,,1,29.957670211791992,2.808624744415283
105,Linear,0.08457294841114327,768,768,1.0,1.0330919453859475,3.3282995954449537,3.0511184499422312,3.848513412610631,0.0,0.9351119374589871,True,8.255053520202637,dense,4.138479899814714,2.857083268963712,0.9167198932806208,bert.encoder.layer.5.attention.self.value,768,0.4662009038696289,719.5869339687879,768,84,32,0,1,0.2540383127776562,1.0133406907215217,8.255053520202637,87.1692633134042,success,2.8731608390808105,0.0007274500094354153,,1,8.255053520202637,2.4511897563934326
108,Linear,0.06450777817827619,768,768,1.0,1.0882588642487685,7.220984031520897,5.787121551237145,3.476690313850429,0.0,0.9491340980717394,True,6.330399990081787,dense,6.227547572232309,2.811896793383166,0.8014311520390179,bert.encoder.layer.5.attention.output.dense,768,0.5492054718971259,648.4803090668329,768,17,18,0,1,1.5088102504259673,1.01457748741681,6.330399990081787,102.43907337338011,success,2.516028642654419,0.0005954841035418212,under-trained,1,6.330399990081787,3.7055251598358154
112,Linear,0.024268981798266975,768,3072,4.0,0.444929365877825,3.5818509483487047,7.747879415657428,8.948159442824362,0.9942399380915957,0.9878313839638226,True,145.57733154296875,dense,7.763077643328436,3.5887790787183174,2.1630937544258604,bert.encoder.layer.5.intermediate.dense,768,0.06146670877933503,3879.5296797305346,768,119,80,0,1,0.23667788839021198,0.8872922098946874,145.57733154296875,26.649270450361627,success,12.065543174743652,0.4322766959667206,,0,145.57733154296875,8.019364356994629
115,Linear,0.04086211764818559,768,3072,4.0,0.4590951548387165,3.3755675014237347,6.268674668486519,7.826932970685193,0.8696592189650214,0.9888005693191709,True,71.95696258544922,dense,6.5346226808717285,3.5615558012949964,1.8570728228194342,bert.encoder.layer.5.output.dense,768,0.10877242020034787,3643.810653746128,768,119,104,0,1,0.2177679158144201,0.8562631567002886,71.95696258544922,50.638750203207735,success,8.482745170593262,0.37656718492507935,,0,71.95696258544922,7.75634241104126
121,Linear,0.06821860821840131,768,768,1.0,0.8394399733020182,2.841336188198851,3.6869025199126386,5.816601879903882,0.0,0.9186897553107981,True,19.842418670654297,dense,4.5233273311624025,3.037381927947603,1.2975946089117318,bert.encoder.layer.6.attention.self.query,768,0.2931397616615294,1089.8881431801572,768,108,34,1,1,0.17718265732086766,1.0122652309032047,19.842418670654297,54.92718207745681,success,4.4544830322265625,0.00017376568575855345,,1,19.842418670654297,3.069605827331543
122,Linear,0.03523876326136455,768,768,1.0,0.8399023484753227,2.897129916471097,4.177126431447882,5.754471379874636,0.0,0.9086768071202664,True,27.657655715942383,dense,4.842610971010143,3.036903628821081,1.441815366200736,bert.encoder.layer.6.attention.self.key,768,0.20806070619201655,1088.68848346114,768,95,28,0,1,0.1946414225392462,1.0073990040240388,27.657655715942383,39.363006562902584,success,5.259054660797119,0.0008420842350460589,,1,27.657655715942383,3.2098639011383057
123,Linear,0.08747295153311951,768,768,1.0,1.0597848326331683,6.384720646588315,5.443962415398788,3.662983966097221,0.0,0.9428290286046168,True,7.122865676879883,dense,6.090951287894758,2.8349258206068706,0.8526547544891847,bert.encoder.layer.6.attention.self.value,768,0.5142570606079101,683.7948421626136,768,23,27,0,1,1.1227918704843953,1.0141570472698938,7.122865676879883,95.99996310223061,success,2.668869733810425,0.001651003840379417,under-trained,0,7.122865676879883,4.120648384094238
126,Linear,0.07343498240630064,768,768,1.0,1.1196957005081087,7.25542984312446,5.577481572139959,3.2761959035073325,0.0,0.9534901576688156,True,5.871270179748535,dense,5.971723602250795,2.7871611988813236,0.7687320658782756,bert.encoder.layer.6.attention.output.dense,768,0.5580046230554581,612.5777225425509,768,19,16,1,1,1.435094028136211,1.0133394407221261,5.871270179748535,104.3347868158892,success,2.4230704307556152,8.208829240174964e-05,under-trained,1,5.871270179748535,3.3420815467834473
130,Linear,0.017341678741764732,768,3072,4.0,0.44268281702341444,3.6222831187425704,7.814917192695502,8.97071655992765,0.9967462844364054,0.9888208696049059,True,143.69981384277344,dense,7.830526266476194,3.5931758901770094,2.157456205523866,bert.encoder.layer.6.intermediate.dense,768,0.06242677927017218,3919.0056552290916,768,101,79,0,1,0.2609269226408695,0.8839240965317098,143.69981384277344,27.272169325960306,success,11.987485885620117,0.426838219165802,,0,143.69981384277344,8.602591514587402
133,Linear,0.04795156124602695,768,3072,4.0,0.46506970129825964,4.349669691974524,7.627664696329796,7.278769823149055,0.8087522025721173,0.9872850824356305,True,56.70473098754883,dense,7.826852022163294,3.5503251266356433,1.7536192944497428,bert.encoder.layer.6.output.dense,768,0.12836265504455563,3550.7911325246096,768,30,119,0,1,0.6115632168286095,0.8364804218468924,56.70473098754883,62.61895737243316,success,7.530254364013672,0.3602336347103119,,0,56.70473098754883,15.081652641296387
139,Linear,0.055529558789717326,768,768,1.0,0.832094492962443,2.896404684650698,3.917344316618652,5.898727031447455,0.0,0.9084718203648418,True,22.515684127807617,dense,4.729834862891888,3.045015924560768,1.3524851473201778,bert.encoder.layer.7.attention.self.query,768,0.2619830247201919,1109.2154868488954,768,87,35,1,1,0.20331592335391285,1.0104662249720637,22.515684127807617,49.264125422641605,success,4.74506950378418,0.00021033620578236878,,2,22.515684127807617,3.6608192920684814
140,Linear,0.036687263892199895,768,768,1.0,0.8295792652551746,2.731978055332652,3.911963548702092,5.883574859877173,0.0,0.8963491045346188,True,27.034364700317383,dense,4.779989444283917,3.0476454427627853,1.431916168237948,bert.encoder.layer.7.attention.self.key,768,0.21763318373107912,1115.9518147221302,768,91,31,0,1,0.1815606332940335,1.0061171102332787,27.034364700317383,41.27901014478172,success,5.199458122253418,0.0006486836355179548,,1,27.034364700317383,3.305140733718872
141,Linear,0.06881417980711979,768,768,1.0,1.096346008844923,4.323949845667047,3.0928446314779743,3.410718368160747,0.0,0.9561748168086315,True,5.191373348236084,dense,4.163230496169012,2.8054659401712327,0.7152822631782509,bert.encoder.layer.7.attention.self.value,768,0.6569973183145525,638.9486254194579,768,93,15,0,1,0.34467754256633804,1.0123730473184858,5.191373348236084,123.07892007739316,success,2.278458595275879,0.0012635367456823587,,0,5.191373348236084,2.0287396907806396
144,Linear,0.07990678717337563,768,768,1.0,1.1384690542435512,4.961052292970811,3.157588008962664,3.146692311799879,0.0,0.9663532665995859,True,4.329875946044922,dense,4.087826578210318,2.772718759710074,0.6364754536928728,bert.encoder.layer.7.attention.output.dense,768,0.7267395997047424,592.5414824742917,768,79,7,0,1,0.44565320097567435,1.0097604910157774,4.329875946044922,136.84952868350473,success,2.0808353424072266,0.0007519597420468926,,1,4.329875946044922,1.8806052207946777
148,Linear,0.012317582763165857,768,3072,4.0,0.46127278180824305,3.6594655118796036,7.817120980127891,8.431183360460562,0.9367981511622847,0.9876778211156938,True,136.81614685058594,dense,7.82969621481083,3.5574455618847,2.136137355237104,bert.encoder.layer.7.intermediate.dense,768,0.061624183654785135,3609.487664029002,768,112,76,0,1,0.2512958701709473,0.892916477275137,136.81614685058594,26.38202980508469,success,11.696843147277832,0.31116217374801636,,0,136.81614685058594,7.658050060272217
151,Linear,0.04351662033451564,768,3072,4.0,0.48104319600929984,5.17910858502395,8.563783440529315,7.904966018595088,0.8783295576216766,0.9986418538853888,True,45.0323486328125,dense,8.663097140337623,3.5209930675076655,1.6535245978994495,bert.encoder.layer.7.output.dense,768,0.17553972330093373,3318.891596786678,768,20,81,0,1,0.9344770881466512,0.9016600357538598,45.0323486328125,73.70016660353333,success,6.7106146812438965,0.3177471160888672,,0,45.0323486328125,14.217933654785156
157,Linear,0.060403140353778584,768,768,1.0,0.8195996675966866,3.317166626323903,4.246681172523792,6.115500923804363,0.0,0.9205007177317374,True,19.06397247314453,dense,5.017563778224673,3.058157672844925,1.2802134022522653,bert.encoder.layer.8.attention.self.query,768,0.32078838407993326,1143.2933379761957,768,69,33,0,1,0.2789540810518768,1.0134160915998631,19.06397247314453,59.97141149814164,success,4.3662309646606445,0.0005609312793239951,,1,19.06397247314453,4.517340660095215
158,Linear,0.036366238331636436,768,768,1.0,0.8175258255315774,2.87742891834597,4.114334974565918,6.093275370664625,0.0,0.9109362042781841,True,26.906984329223633,dense,4.802725682468161,3.0603582583241726,1.429865025799128,bert.encoder.layer.8.attention.self.key,768,0.22645701562499998,1149.1011474629595,768,89,33,1,1,0.19900706733093618,1.0090132933023763,26.906984329223633,42.70642645801531,success,5.187194347381592,0.00037383713060989976,,1,26.906984329223633,3.5865087509155273
159,Linear,0.10025629416986487,768,768,1.0,1.0189794681693525,3.4096817711027114,2.8200721706064917,3.96297312245719,0.0,0.9449326752811346,True,6.715491771697998,dense,4.075460452160061,2.8690303533937085,0.8270778213107153,bert.encoder.layer.8.attention.self.value,768,0.5901240381469726,739.6569688180475,768,108,26,0,1,0.23187173653458076,1.0142522997192105,6.715491771697998,110.1418919066037,success,2.5914266109466553,0.00035554348141886294,,1,6.715491771697998,2.187142848968506
162,Linear,0.05801731822625,768,768,1.0,1.0750931227614993,7.323443974618544,6.88187177376096,3.5455690217429994,0.0,0.9524293837502392,True,8.703707695007324,dense,6.9645008817260425,2.8224690525517637,0.9397042972694298,bert.encoder.layer.8.attention.output.dense,768,0.4073630625,664.4603223542526,768,15,21,0,1,1.6327062136248838,1.0121830496298498,8.703707695007324,76.34221479374871,success,2.950204610824585,0.00044190225889906287,under-trained,1,8.703707695007324,4.106344699859619
166,Linear,0.017979966481379228,768,3072,4.0,0.46245595909253906,3.7529269361409514,8.03420755219709,8.48671962986527,0.9429688477628076,0.9871147943050976,True,138.28797912597656,dense,8.044788262264179,3.5552204599735333,2.140784430100971,bert.encoder.layer.8.intermediate.dense,768,0.061369901299476656,3591.041796669364,768,112,75,0,1,0.2601271446628553,0.8981503602566026,138.28797912597656,25.967852154365662,success,11.759591102600098,0.3151928782463074,,0,138.28797912597656,7.693460464477539
169,Linear,0.027315330425104756,768,3072,4.0,0.48301697048796255,4.690162288978081,8.432963132724508,8.098558823221593,0.8998398692468438,1.0036044233292216,True,62.80741882324219,dense,8.45068896690367,3.517436440682515,1.7980109457069402,bert.encoder.layer.8.output.dense,768,0.12894271051025394,3291.8227373957634,768,45,66,0,1,0.5500969150774142,0.916378731820007,62.80741882324219,52.411367941419186,success,7.925113201141357,0.295503169298172,,0,62.80741882324219,9.612885475158691
175,Linear,0.052639578001922316,768,768,1.0,0.7861510452052791,3.646986261976418,4.806021598693477,6.634116877543036,0.0,0.9305868417773261,True,20.787694931030273,dense,5.4104161426558965,3.0943492277058717,1.3178063347266193,bert.encoder.layer.9.attention.self.query,768,0.3191367248535159,1242.6511546745392,768,53,29,0,1,0.3635915257095131,1.0124359543772836,20.787694931030273,59.77820815619172,success,4.559352397918701,0.0004821397888008505,,1,20.787694931030273,5.412888050079346
