layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
176,Conv2d,0.04318480224785415,256,256,1.0,7.337796725390118,3.0380043734251414,-0.6237243667407761,0.07512073284356473,0.0,1.0062899050440197,True,0.6232936978340149,conv2d,-0.05898923656793232,1.6313511215804821,-0.20530726426755264,clip_model.visual.layer3.5.conv2,2304,0.12052220823764788,42.79087050985589,2304,134,116,1,9,0.17605676293987033,1.005577596299397,0.6232936978340149,68.65282074655477,success,0.7894895076751709,0.000653672032058239,,21,0.6232936978340149,0.07343249022960663
180,Conv2d,0.03685586814226666,256,1024,4.0,3.5316368716636046,4.700760890385853,-0.5632302174986379,0.15693413017977137,0.017437125575530153,0.970966648427863,True,0.758897602558136,conv2d,-0.5383000061528795,1.3122878805631648,-0.11981681915593162,clip_model.visual.layer3.5.conv3,256,0.20679223343276976,20.52522282395512,256,27,16,0,1,0.7122117654235705,0.932703240482665,0.758897602558136,27.046103130076453,success,0.8711472749710083,0.1052420437335968,,0,0.758897602558136,0.14511942863464355
186,Conv2d,0.05063717121425371,512,1024,2.0,3.506711339246575,4.458909945909529,0.8278222508437797,0.19101002547462373,0.005622810163284287,0.9533798205758762,True,1.5334010124206543,conv2d,0.8400281845815379,1.6194699256097325,0.1856557456611563,clip_model.visual.layer4.0.conv1,512,0.12456625757217407,41.63608875172213,512,39,42,0,1,0.5538688638165467,0.8977748011953547,1.5334010124206543,27.152772441433733,success,1.238305687904358,0.06388173997402191,,0,1.5334010124206543,0.21060387790203094
189,Conv2d,0.025219686895961435,512,512,1.0,5.375235662226954,2.6817133799359443,1.0050828795101334,0.13969012204555314,0.0,1.1569986379800759,True,2.370234489440918,conv2d,1.2737729582505597,2.2027174515426897,0.3747913132812653,clip_model.visual.layer4.0.conv2,4608,0.05893514868164066,159.4841218915131,4608,724,175,0,9,0.06250038554859622,1.0045009739413666,2.370234489440918,67.28622108993596,success,1.539556622505188,0.0005286075756885111,,28,2.370234489440918,0.06176226586103439
193,Conv2d,0.04323367239784326,512,2048,4.0,2.5163714706238465,6.315760099931301,0.3267360722965044,0.33460639620496735,0.0371784884672186,0.9987878734818154,True,1.1265058517456055,conv2d,0.35122849472788825,1.9077204555264886,0.0517334520511725,clip_model.visual.layer4.0.conv3,512,0.2970303222894667,80.85752720013261,512,50,15,0,1,0.7517620027644604,0.9703996091204106,1.1265058517456055,71.77728111650534,success,1.061369776725769,0.17096702754497528,under-trained,0,1.1265058517456055,0.2882051467895508
198,Conv2d,0.03568480835213239,1024,2048,2.0,2.4379070090759196,6.236142606738873,1.4994341522573957,0.4238942087101336,0.012478280440883675,1.0042969236972836,True,1.7395726442337036,conv2d,1.5403512323738162,2.2362656846865803,0.240442569519992,clip_model.visual.layer4.0.downsample.0,1024,0.24367721009826676,172.29222703306004,1024,64,61,0,1,0.6545178258423592,0.9297906831701759,1.7395726442337036,99.0428468763121,success,1.318928599357605,0.08500470966100693,under-trained,0,1.7395726442337036,0.44136151671409607
202,Conv2d,0.035453899029370795,512,2048,4.0,2.407110342753725,5.72143717031194,1.1236349492478397,0.35258299307664565,0.0391758881196273,0.9940684921306966,True,1.5717748403549194,conv2d,1.138796144488372,1.9462779631007348,0.19639033267345618,clip_model.visual.layer4.1.conv1,512,0.22432156567478176,88.36452822200954,512,41,29,0,1,0.737364604408311,0.9528738748565447,1.5717748403549194,56.2195843534791,success,1.2537044286727905,0.1749749481678009,,0,1.5717748403549194,0.3432200849056244
205,Conv2d,0.021313020437077168,512,512,1.0,4.987929572522018,2.9594493710859497,1.4849709441267125,0.162276649242741,0.0,1.1667942070297164,True,3.1752119064331055,conv2d,1.584305699740349,2.2676718448282056,0.5017727144228227,clip_model.visual.layer4.1.conv2,4608,0.05110734465122219,185.2131614262972,4608,603,149,1,9,0.07979494696996074,1.0046581991826886,3.1752119064331055,58.330960856832256,success,1.7819124460220337,0.0005895945942029357,,20,3.1752119064331055,0.08241043984889984
209,Conv2d,0.027466852672715758,512,2048,4.0,2.486061479860265,4.613828969543722,1.7416926703938207,0.32682964515103163,0.03631440501678129,0.9876373074269519,True,2.385030746459961,conv2d,1.75272934092176,1.9182462320476754,0.3774939820896879,clip_model.visual.layer4.1.conv3,512,0.13703372404575345,82.84117153799161,512,71,28,0,1,0.4288825936904082,0.9475045989844162,2.385030746459961,34.73379605732572,success,1.5443544387817383,0.08765602856874466,,0,2.385030746459961,0.2688741087913513
214,Conv2d,0.045431934666141705,512,2048,4.0,2.4095843516886792,6.0125975537183,1.9937603787365383,0.356360755358192,0.03959563948424356,0.9933954588342558,True,2.145839214324951,conv2d,1.9948595673300609,1.9453856927026498,0.3315971775798566,clip_model.visual.layer4.2.conv1,512,0.16607057648086543,88.18316714838147,512,53,21,0,1,0.6885332268265647,0.9589496621629402,2.145839214324951,41.09495555850515,success,1.4648683071136475,0.16790181398391724,under-trained,0,2.145839214324951,0.31739723682403564
217,Conv2d,0.023077828730259875,512,512,1.0,5.346481636637886,2.2481982221223644,1.6832319070653552,0.13855588400328706,0.0,1.1223692727603134,True,5.606639385223389,conv2d,1.876196929548228,2.207376311401197,0.748702623506363,clip_model.visual.layer4.2.conv2,4608,0.024712822509765624,161.20418467542888,4608,988,201,1,9,0.03971047549549579,0.9950629832616007,5.606639385223389,28.752372606715443,success,2.3678343296051025,0.0008006560383364558,,26,5.606639385223389,0.0385563001036644
