layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
99,Conv2d,0.06798040878447781,128,128,1.0,10.105403168640748,2.725473903412381,-2.29305886311399,0.03997264154587247,0.0,0.9543863893114045,True,0.14409762620925903,conv2d,-1.3461402662259805,1.0523451891691882,-0.8413431734726964,clip_model.visual.layer2.3.conv2,1152,0.27739972265625024,11.280937397868229,1152,196,48,0,9,0.12324813595802721,1.0101946724908304,0.14409762620925903,78.28676776039333,success,0.37960192561149597,0.0008819738286547363,,12,0.14409762620925903,0.018008466809988022
103,Conv2d,0.05070014405731166,128,512,4.0,4.975410868101333,4.6546890267135055,-2.62055993411949,0.07598436534692361,0.008442707260769289,0.9521404031360676,True,0.2735309302806854,conv2d,-2.5629029833737773,0.7135520686778168,-0.5629935574814898,clip_model.visual.layer2.3.conv3,128,0.2777907612457275,5.170732474885881,128,20,11,0,1,0.8172133100353942,0.914323351490886,0.2735309302806854,18.90364818918249,success,0.5230018496513367,0.070518359541893,,0,0.2735309302806854,0.06916872411966324
109,Conv2d,0.04675909974714376,256,512,2.0,4.9927469799530195,4.394689795388811,-1.6389564339839473,0.08716226020236016,0.0025658173768777956,0.9314837727516979,True,0.42370131611824036,conv2d,-1.560626682876393,1.011560850022989,-0.3729401869737529,clip_model.visual.layer3.0.conv1,256,0.20571628382205967,10.269773137988523,256,26,26,0,1,0.6657534426646865,0.8634617660496046,0.42370131611824036,24.23823752089216,success,0.6509234309196472,0.041405368596315384,,0,0.42370131611824036,0.09558478742837906
112,Conv2d,0.02934537864161396,256,256,1.0,7.369066563585122,3.940351341654103,-0.42970692320757853,0.07509641172109237,0.0,1.0312673901547735,True,0.7779417037963867,conv2d,-0.3816776288983609,1.6276575158466824,-0.10905294628554461,clip_model.visual.layer3.0.conv2,2304,0.09653218403720853,42.42848414209672,2304,87,84,1,9,0.3152387530214491,1.0096993501500644,0.7779417037963867,54.53941334555535,success,0.8820100426673889,0.00105920503847301,,15,0.7779417037963867,0.0790850818157196
116,Conv2d,0.04586840163275724,256,1024,4.0,3.548855434821696,5.8998636048812445,-2.369894081792259,0.1635132340555479,0.0181681371172831,0.9743731832033364,True,0.39656442403793335,conv2d,-2.2003737599540427,1.3080633484921038,-0.40168624912473067,clip_model.visual.layer3.0.conv3,256,0.4123245156249998,20.326534829102457,256,26,14,0,1,0.9609423128935598,0.9566949985025559,0.39656442403793335,51.25657673003497,success,0.6297336220741272,0.1038372591137886,,0,0.39656442403793335,0.15303555130958557
121,Conv2d,0.06560050605551848,512,1024,2.0,3.4247702980785464,4.993286255763582,-0.26889069668077864,0.18466738365307853,0.005436100220664052,0.9585303590872012,True,0.8833840489387512,conv2d,-0.07065547860402945,1.6400070642808846,-0.0538504469617393,clip_model.visual.layer3.0.downsample.0,512,0.20904541334533688,43.6522932711523,512,40,56,0,1,0.6313939958629304,0.8621163051214008,0.8833840489387512,49.414853396542256,success,0.939885139465332,0.06111987307667732,,0,0.8833840489387512,0.22217535972595215
125,Conv2d,0.07372658606586457,256,1024,4.0,3.454948643312053,4.168334097049319,-1.488042769620227,0.15044758624294866,0.01671639847143874,0.9653479083048944,True,0.439554363489151,conv2d,-0.9739509318165475,1.331356773087915,-0.35698740431425185,clip_model.visual.layer3.1.conv1,256,0.3422729899635315,21.44651709869504,256,47,31,0,1,0.46214902612858827,0.8933938309177958,0.439554363489151,48.79150084748136,success,0.6629889607429504,0.10904840379953384,,0,0.439554363489151,0.1371379792690277
128,Conv2d,0.03951791232272406,256,256,1.0,7.001207821785639,4.045064246173071,-1.697114335578994,0.08339866517162425,0.0,1.0307913152623138,True,0.38058188557624817,conv2d,-1.0772554664665004,1.6721365361262874,-0.41955188652061315,clip_model.visual.layer3.1.conv2,2304,0.21913461552524588,47.004185998175785,2304,58,87,0,9,0.39983652399366604,1.0109333490913208,0.38058188557624817,123.50610415155629,success,0.6169131994247437,0.0008538720430806279,,14,0.38058188557624817,0.10641741007566452
132,Conv2d,0.06517941282093298,256,1024,4.0,3.484247402501307,3.1777604633019148,-0.7121939775021979,0.14216386538996523,0.015795985043329474,0.9599896322690332,True,0.5968728065490723,conv2d,-0.22594183291112982,1.3240219954153418,-0.22411820706025737,clip_model.visual.layer3.1.conv3,256,0.23818117332553856,21.08734946884215,256,79,29,0,1,0.24501719483760367,0.8758149163002383,0.5968728065490723,35.32972056603225,success,0.7725754380226135,0.09092134982347488,,0,0.5968728065490723,0.09414704144001007
137,Conv2d,0.07750392237436138,256,1024,4.0,3.4489003247959986,4.039550777358495,-1.4486645108431802,0.16297623782263332,0.018108470869181485,0.9695642641996999,True,0.43790489435195923,conv2d,-0.95115182730881,1.3328786789352032,-0.3586202007814535,clip_model.visual.layer3.2.conv1,256,0.3721726793298723,21.521804346702993,256,56,22,0,1,0.40617705780635316,0.9282212962599038,0.43790489435195923,49.14721124218625,success,0.6617438197135925,0.10264832526445389,,0,0.43790489435195923,0.12299418449401855
