layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
132,Conv2d,0.06514466913896522,256,1024,4.0,3.484227494835909,3.606231380698528,-0.8087484850792491,0.14214396347938182,0.015793773719931313,0.959972673178885,True,0.5966722369194031,conv2d,-0.4280117725493007,1.3240269582167337,-0.22426416935082916,clip_model.visual.layer3.1.conv3,256,0.23822788238525375,21.08759044110775,256,40,30,0,1,0.41208136362063724,0.8757486065616109,0.5966722369194031,35.34200040877083,success,0.7724456191062927,0.09111697226762772,,0,0.5966722369194031,0.1355873942375183
137,Conv2d,0.07793467805147797,256,1024,4.0,3.448983885626402,4.03983599916752,-1.4508578490507507,0.1628139042903094,0.01809043381003438,0.9695622048288435,True,0.4373832941055298,conv2d,-0.9516135977144311,1.3328576347967733,-0.35913780889861013,clip_model.visual.layer3.2.conv1,256,0.37224536575698847,21.52076151315123,256,56,22,0,1,0.4062151721738035,0.9277813786627678,0.4373832941055298,49.203437358443786,success,0.6613495945930481,0.1023780032992363,,0,0.4373832941055298,0.12300283461809158
140,Conv2d,0.05976044355233506,256,256,1.0,7.018416025621228,5.738409529775838,-2.7792512919545893,0.08302254684329483,0.0,1.0377079800953841,True,0.3278503715991974,conv2d,-2.499693994942262,1.6700042587403123,-0.4843243197498238,clip_model.visual.layer3.2.conv2,2304,0.25323304176330563,46.77397279728492,2304,28,89,0,9,0.8954752304118124,1.011130331277262,0.3278503715991974,142.66865878214372,success,0.5725821852684021,0.0007047104299999774,,17,0.3278503715991974,0.13255080580711365
144,Conv2d,0.05629748822197611,256,1024,4.0,3.4709502531665284,4.196129958813319,-1.0398733561670217,0.16177954730338598,0.017975505255931775,0.9633480875199201,True,0.5651747584342957,conv2d,-0.7710307414589088,1.3273431867907435,-0.247817242643529,clip_model.visual.layer3.2.conv3,256,0.28624694377994525,21.249229485169053,256,36,23,0,1,0.5326883264688865,0.9307197678278215,0.5651747584342957,37.5976265182752,success,0.7517810463905334,0.08396132290363312,,0,0.5651747584342957,0.147523894906044
149,Conv2d,0.07251901281160977,256,1024,4.0,3.443639526410365,5.001034552174618,-1.7765661693744828,0.16855434963054006,0.01872826107006001,0.9760640501843468,True,0.441326767206192,conv2d,-1.5266131739130588,1.3342045972191903,-0.35523973106763923,clip_model.visual.layer3.3.conv1,256,0.3819264140663145,21.58761167433113,256,34,17,0,1,0.6861717648042384,0.9425326579837175,0.441326767206192,48.915255720814216,success,0.6643242835998535,0.11656838655471802,,0,0.441326767206192,0.1472150683403015
152,Conv2d,0.05925694387658248,256,256,1.0,7.077221415821458,3.614395670195001,-1.4359280140510424,0.08136098431022312,0.0,1.0308420840249344,True,0.4006081223487854,conv2d,-0.8027038930195793,1.662756908702383,-0.39728024961184516,clip_model.visual.layer3.3.conv2,2304,0.20309369623661053,45.99990223915006,2304,114,93,0,9,0.24486058905652516,1.0093479014108961,0.4006081223487854,114.82518619305654,success,0.6329361200332642,0.0005823380197398365,,16,0.4006081223487854,0.07942916452884674
156,Conv2d,0.039425081146024,256,1024,4.0,3.4573207792870053,4.083195577683467,-0.9493735846124028,0.16163230818295599,0.017959145353661776,0.9681323084242265,True,0.5854536294937134,conv2d,-0.6663781693998039,1.3307606125266265,-0.2325074972654173,clip_model.visual.layer3.3.conv3,256,0.2760804614410399,21.417097438126802,256,42,18,0,1,0.47574740622486617,0.9266431182548369,0.5854536294937134,36.58205596342072,success,0.7651494145393372,0.09863223880529404,,0,0.5854536294937134,0.1324400007724762
161,Conv2d,0.0566668557067469,256,1024,4.0,3.4643166583281637,5.701288507476328,-1.5721160566197794,0.1633547841869979,0.0181505315763331,0.9742419815004966,True,0.5299714803695679,conv2d,-1.5143585346261506,1.329004801000454,-0.2757475006848365,clip_model.visual.layer3.4.conv1,256,0.3082331601562499,21.33068493474275,256,16,18,0,1,1.175322126869082,0.9334525623928265,0.5299714803695679,40.24874115842631,success,0.7279914021492004,0.12224175035953522,,0,0.5299714803695679,0.18335753679275513
164,Conv2d,0.051339449405256254,256,256,1.0,7.211009237136426,2.866968312918541,-0.8371506265538862,0.07789090726167903,0.0,1.0231689337007284,True,0.5105066895484924,conv2d,-0.13979494024942318,1.6464903709861956,-0.2919985626564796,clip_model.visual.layer3.4.conv2,2304,0.15257568383789075,44.30883903913573,2304,234,98,0,9,0.12204753665168,1.0062582115728995,0.5105066895484924,86.79384608715668,success,0.7144975066184998,0.0009209426934830844,,15,0.5105066895484924,0.04891546070575714
168,Conv2d,0.044956080878140625,256,1024,4.0,3.466677839632075,4.555637207056343,-0.4361447303961081,0.1652419082174658,0.018360212024162863,0.9692229485033829,True,0.8021630048751831,conv2d,-0.39796866927360797,1.3284129967212652,-0.09573737121133184,clip_model.visual.layer3.4.conv3,256,0.20599542388916015,21.301637838594615,256,36,14,0,1,0.5926062011760571,0.9394687229531256,0.8021630048751831,26.55524838359899,success,0.8956355452537537,0.10351123660802841,,0,0.8021630048751831,0.1390347182750702
173,Conv2d,0.05523274663374789,256,1024,4.0,3.469666746560801,5.680556405256766,-1.2598938948048664,0.16020830686370463,0.017800922984856065,0.9727843161056046,True,0.6000803709030151,conv2d,-1.231288536438977,1.3276644376782252,-0.22179057911280753,clip_model.visual.layer3.5.conv1,256,0.2669780826568604,21.264953514561057,256,17,18,0,1,1.1352016732667616,0.9258465660070782,0.6000803709030151,35.43684237256595,success,0.7746485471725464,0.12433818727731705,,0,0.6000803709030151,0.18025031685829163
176,Conv2d,0.04291013745100525,256,256,1.0,7.3377597365122424,3.044720469175726,-0.6277898603926234,0.07511595073332328,0.0,1.0063452927926866,True,0.6220285892486572,conv2d,-0.06404818373935611,1.6313555000353899,-0.20618965410725543,clip_model.visual.layer3.5.conv2,2304,0.12075964357852935,42.79130191953122,2304,133,117,0,9,0.1772997503712308,1.0055405199367935,0.6220285892486572,68.7931433685684,success,0.7886878848075867,0.0005740403430536389,,19,0.6220285892486572,0.07381533086299896
180,Conv2d,0.03673042531825016,256,1024,4.0,3.531422081837188,4.697346423244447,-0.5551531650956887,0.15743176141531726,0.01749241793503525,0.9709242261557165,True,0.7617554664611816,conv2d,-0.530544256073981,1.3123407086859509,-0.11818442053763742,clip_model.visual.layer3.5.conv3,256,0.20666968383789056,20.527719689533114,256,27,15,0,1,0.7115546509158271,0.9341240348256071,0.7617554664611816,26.94791254324289,success,0.8727860450744629,0.1051175445318222,,0,0.7617554664611816,0.14504021406173706
186,Conv2d,0.048806065429534695,512,1024,2.0,3.5067155258396547,4.578914691283284,0.8492731630800516,0.19096742955992463,0.005621556256629442,0.9533747743313264,True,1.5327621698379517,conv2d,0.8593445279667951,1.6194688886192243,0.18547477302793663,clip_model.visual.layer4.0.conv1,512,0.12459038546085353,41.63598933489993,512,36,42,0,1,0.5964857818805473,0.8976757638437999,1.5327621698379517,27.16402463097182,success,1.23804771900177,0.06379011273384094,,0,1.5327621698379517,0.21772457659244537
189,Conv2d,0.024060436413841257,512,512,1.0,5.374973936975279,2.685418816314144,1.0104509003474718,0.1396808154104627,0.0,1.1569722197470307,True,2.378335475921631,conv2d,1.2759746427429906,2.2027597449813623,0.37627311397719343,clip_model.visual.layer4.0.conv2,4608,0.05873049316406252,159.49965388801536,4608,726,175,1,9,0.06255175913417063,1.0044186032711813,2.378335475921631,67.06356420395551,success,1.5421853065490723,0.00030792306642979383,,23,2.378335475921631,0.06174405291676521
193,Conv2d,0.03833038259407162,512,2048,4.0,2.5165091321067874,6.1823014795893965,0.3105087948842983,0.3405824241710503,0.03784249157456114,0.9988050783225858,True,1.12260103225708,conv2d,0.33902808458600875,1.9076729394996674,0.05022543722745158,clip_model.visual.layer4.0.conv3,512,0.3033868795633314,80.84868108667433,512,58,15,0,1,0.6804695212885459,0.9790804253583288,1.12260103225708,72.019068897631,success,1.0595287084579468,0.17128846049308777,under-trained,0,1.12260103225708,0.27858203649520874
198,Conv2d,0.03947476751385648,1024,2048,2.0,2.437945887202746,6.217144452785476,1.4886967108720004,0.42309075007010816,0.012454628826809032,1.0043018664751069,True,1.7356023788452148,conv2d,1.5306538777305476,2.236251833115331,0.2394502367087542,clip_model.visual.layer4.0.downsample.0,1024,0.2437717044105529,172.28673195978627,1024,64,62,0,1,0.6521430565981845,0.9289239057406483,1.7356023788452148,99.26624557545114,success,1.31742262840271,0.08540257811546326,under-trained,0,1.7356023788452148,0.4409715533256531
202,Conv2d,0.03422744920763876,512,2048,4.0,2.4071021804722834,5.6024293549855395,1.0950412787345383,0.353123931713919,0.03923599241265766,0.9940769901179531,True,1.568405270576477,conv2d,1.1128367815614577,1.946280908408008,0.19545829306353918,clip_model.visual.layer4.1.conv1,512,0.22514839648818963,88.36512749642134,512,49,28,0,1,0.6574899078550771,0.9536013185270229,1.568405270576477,56.34074888306272,success,1.2523598670959473,0.17505894601345062,,0,1.568405270576477,0.3283271789550781
205,Conv2d,0.020597619040072734,512,512,1.0,4.9881428184847465,2.9571910104540784,1.4838480787999666,0.1622457086416008,0.0,1.1668084568128168,True,3.1752374172210693,conv2d,1.5834854785762302,2.2676347113587254,0.5017762036859841,clip_model.visual.layer4.1.conv2,4608,0.05109718969726564,185.1973258273105,4608,606,148,4,9,0.07950545004257488,1.004605365110673,3.1752374172210693,58.325504991495414,success,1.7819195985794067,0.00048714695731177926,,17,3.1752374172210693,0.08213139325380325
209,Conv2d,0.029365399027635686,512,2048,4.0,2.486190946968393,4.674071704740699,1.7625960699097314,0.3265976192278324,0.03628862435864804,0.987657410083628,True,2.3828723430633545,conv2d,1.7726646016244119,1.918200999548732,0.3771007766359275,clip_model.visual.layer4.1.conv3,512,0.13706047668838509,82.83254394028336,512,64,27,0,1,0.4592589630925874,0.9472175345215966,2.3828723430633545,34.76163722383723,success,1.543655514717102,0.08698607236146927,,0,2.3828723430633545,0.27796652913093567
214,Conv2d,0.04506093223067986,512,2048,4.0,2.4093516352654176,5.935960793389762,1.9713950892162573,0.35664203354238255,0.03962689261582028,0.9933673837273003,True,2.1483771800994873,conv2d,1.9726408663987647,1.9454695846313432,0.3321105306847018,clip_model.visual.layer4.2.conv1,512,0.16600531640625,88.20020298659801,512,56,21,0,1,0.6595955058361916,0.9592353891385694,2.1483771800994873,41.05433803877661,success,1.4657343626022339,0.16750913858413696,,0,2.1483771800994873,0.3130722939968109
217,Conv2d,0.023186588123250806,512,512,1.0,5.3466504569239,2.246229365346855,1.6829774191303248,0.13853623856168046,0.0,1.1223385739701122,True,5.613653182983398,conv2d,1.8763202590470547,2.207348885304516,0.7492455779868434,clip_model.visual.layer4.2.conv2,4608,0.024678446289062482,161.19400480407435,4608,982,202,3,9,0.039768777105119606,0.995023855037513,5.613653182983398,28.71463546994671,success,2.3693149089813232,0.0004008397809229791,,25,5.613653182983398,0.03869221732020378
