layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.09608923883902543,128,256,2.0,5.203469877489886,23.27044897039039,-22.640139496997755,0.1080212044644702,0.0031798473656228345,1.0261764745171087,True,0.10643544048070908,conv2d,-21.661919842110386,1.6288663894757367,-0.9729137381837949,layer3.0.conv1,1152,1.0148988342285157,42.54674980905838,1152,35,0,0,9,3.7643929404079497,1.0018134660418783,0.10643544048070908,399.7423190705899,success,0.32624444365501404,0.06004992499947548,under-trained,0,0.10643544048070908,0.09427951276302338
46,Conv2d,0.11142145276641158,256,256,1.0,7.349550659697832,48.376376198866524,-54.65712565720971,0.07510479879171508,0.0,1.0655337187668086,True,0.0741598904132843,conv2d,-54.03460884575617,1.6299608991621237,-1.129830920623822,layer3.0.conv2,2304,1.0127415018167492,42.65411142939014,2304,17,0,0,9,11.490459013348541,1.007081540638435,0.0741598904132843,575.1641647753769,success,0.2723231315612793,0.0009840890998020768,under-trained,15,0.0741598904132843,0.06969983875751495
50,Conv2d,0.12913583533122408,128,256,2.0,1.7388916744593546,5.720645375804473,-0.12173040153502432,0.9799262717926028,0.028846336136616756,0.9555382916893959,True,0.9521839618682861,conv2d,0.7107848100743713,1.6266649133478814,-0.021279137848656773,layer3.0.shortcut.0,128,1.0291354517984983,42.33162238076329,128,24,0,0,1,0.9635977022791582,1.0083435886534948,0.9521839618682861,44.45739906992778,success,0.9757991433143616,0.1608853042125702,,0,0.9521839618682861,0.5734379887580872
53,Conv2d,0.11120410837858558,256,256,1.0,7.344708996239949,9.891023113517218,-11.063192251374579,0.07518796386096674,0.0,1.065316357680631,True,0.07611874490976334,conv2d,-9.581974819685858,1.6305332880672663,-1.1185083812265546,layer3.1.conv1,2304,0.9877719863891605,42.710365508656295,2304,129,0,0,9,0.7828109358458304,1.0069751649733591,0.07611874490976334,561.1018095383503,success,0.27589625120162964,0.0007227649330161512,under-trained,11,0.07611874490976334,0.05630287900567055
56,Conv2d,0.11800426615247234,256,256,1.0,7.34838998412468,10.55620449018442,-11.943807626315754,0.07514851615732164,0.0,1.0653185331405737,True,0.07388409227132797,conv2d,-10.386152302955292,1.6300980816450208,-1.1314490579849588,layer3.1.conv2,2304,1.017113614678384,42.667586896857244,2304,117,0,0,9,0.8834714176456189,1.0072155121219246,0.07388409227132797,577.4935522002096,success,0.27181628346443176,0.000657362921629101,under-trained,11,0.07388409227132797,0.057274430990219116
62,Conv2d,0.11302734989566665,256,512,2.0,5.196258977799259,25.76436457220572,-24.740447185136176,0.10851656391274052,0.0031944293862957935,1.0914608364641494,True,0.10958260297775269,conv2d,-23.726610914873834,1.93110089902297,-0.9602583877355106,layer4.0.conv1,2304,0.9902718220224374,85.32983365864493,2304,48,0,0,9,3.574428138018251,1.0027163978989795,0.10958260297775269,778.6804779219242,success,0.3310326337814331,0.05884512513875961,under-trained,0,0.10958260297775269,0.09747889637947083
65,Conv2d,0.09823655195153036,512,512,1.0,7.348341695172923,26.643145545007066,-29.97540440297423,0.07513850149253805,0.0,1.1964049840480107,True,0.0749773308634758,conv2d,-28.849452347557737,1.9311337851427548,-1.1250700241958342,layer4.0.conv2,4608,1.0021495914459229,85.33629534189524,4608,62,0,1,9,3.2566827409002665,1.0071417782735061,0.0749773308634758,1138.1612863397577,success,0.2738198935985565,0.0004596292565111071,under-trained,26,0.0749773308634758,0.06684700399637222
69,Conv2d,0.12219063564661964,256,512,2.0,1.7315988501306177,10.531991039548629,-0.20326922801743755,0.9804815284743685,0.028862681367217636,0.9685625837906293,True,0.9565327167510986,conv2d,0.6164458066200277,1.9313453878165063,-0.019300170998450553,layer4.0.shortcut.0,256,1.0250371067333828,85.3778841458261,256,20,0,0,1,2.131417992534962,1.0043990872929383,0.9565327167510986,89.25767268663374,success,0.9780248999595642,0.17643769085407257,under-trained,0,0.9565327167510986,0.7441133856773376
72,Conv2d,0.11665198956438261,512,512,1.0,7.349336915720275,28.30079438490111,-32.01186387289807,0.07510089529272887,0.0,1.1963714796958873,True,0.07393847405910492,conv2d,-30.792655255641368,1.931016156011218,-1.1311295166321151,layer4.1.conv1,4608,1.0157214663734435,85.31318504359689,4608,61,0,0,9,3.495508532732264,1.007026081476152,0.07393847405910492,1153.8402182252132,success,0.27191630005836487,0.0002620159648358822,under-trained,25,0.07393847405910492,0.06709886342287064
75,Conv2d,0.11404087034707935,512,512,1.0,7.3455429357902,39.87193055771808,-44.73830752945559,0.07517642803318984,0.0,1.1963052389152828,True,0.0755004957318306,conv2d,-43.93120881327964,1.9314646672209304,-1.122050196809332,layer4.1.conv2,4608,0.9957077407836923,85.40133648570801,4608,33,0,0,9,6.766734553960226,1.0070122397695014,0.0755004957318306,1131.136102589897,success,0.2747735381126404,0.0004149047890678048,under-trained,20,0.0755004957318306,0.0697403997182846
80,Linear,0.1557620033850715,10,512,51.2,1.7300085781398509,8.579687552722643,-3.045198787663118,0.4242342928603228,0.2416731512024044,0.9954783848440137,True,0.4416404068470001,dense,-2.766495033273648,0.5239034868874195,-0.35493119871209844,fc,10,0.9605875872840879,3.341207802295685,10,8,0,0,1,2.6798242339027234,0.9886439718084608,0.4416404068470001,7.565448610442019,success,0.6645603179931641,0.5084841847419739,under-trained,0,0.4416404068470001,0.3040751516819
