layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
84,Conv2d,0.08938448240837238,128,512,4.0,4.886064253795806,4.311035744441806,-3.268947236470102,0.08045541436123788,0.008939490484581989,0.9564185038795906,True,0.17447201907634735,conv2d,-2.7744610085313184,0.7292916219884736,-0.7582742130321551,clip_model.visual.layer2.2.conv1,128,0.46113648931884793,5.361565574537963,128,23,11,0,1,0.6903986781743137,0.9239437939983153,0.17447201907634735,30.730231718083065,success,0.417698472738266,0.081775963306427,,0,0.17447201907634735,0.06788575649261475
87,Conv2d,0.07236661615763501,128,128,1.0,10.091845337117412,2.839857312173559,-2.5464505294614646,0.04012524664744837,0.0,0.9538743322312813,True,0.12685787677764893,conv2d,-1.481633961747104,1.0535113068806936,-0.8966825616715483,clip_model.visual.layer2.2.conv2,1152,0.3163007900390623,11.311268378997179,1152,176,46,0,9,0.13868446300617,1.0107632611069572,0.12685787677764893,89.16488803311037,success,0.3561711311340332,0.001096727792173624,,11,0.12685787677764893,0.01997944712638855
91,Conv2d,0.056189492109828376,128,512,4.0,4.963136713266623,4.362434763184327,-2.0068580966050997,0.07510002034944263,0.008344446705493625,0.9400387422367766,True,0.34671157598495483,conv2d,-1.968230810601723,0.7156974929991246,-0.46003165790385564,clip_model.visual.layer2.2.conv3,128,0.21660661354064945,5.196339204208925,128,16,13,0,1,0.8406086907960817,0.9067446599931792,0.34671157598495483,14.987498440012903,success,0.5888221859931946,0.04371657222509384,,0,0.34671157598495483,0.07685987651348114
96,Conv2d,0.06827783669897974,128,512,4.0,4.94169015895847,5.894036961488184,-4.288985412917502,0.07800282937097178,0.008666981041219088,0.9579219716901798,True,0.18720518052577972,conv2d,-4.127536816269838,0.7194589458212924,-0.7276821372078022,clip_model.visual.layer2.3.conv1,128,0.4166702500000001,5.241540499962866,128,12,12,0,1,1.4127867785695907,0.9201093222510781,0.18720518052577972,27.998907323192704,success,0.4326721429824829,0.07935351133346558,,0,0.18720518052577972,0.08594673126935959
99,Conv2d,0.0674508090314308,128,128,1.0,10.103806478382475,2.7008659980166154,-2.268697341027708,0.039995103099866085,0.0,0.9544079326091249,True,0.14454768598079681,conv2d,-1.3160527155590416,1.0524824402110708,-0.8399888564237281,clip_model.visual.layer2.3.conv2,1152,0.27669141037082695,11.284503100775193,1152,202,48,0,9,0.1196725140119728,1.0103187992811544,0.14454768598079681,78.06768419851662,success,0.3801942765712738,0.0009530024835839868,,11,0.14454768598079681,0.017547795549035072
103,Conv2d,0.052489270112879405,128,512,4.0,4.97615352325084,4.646943734780875,-2.616693966381561,0.0759803853644069,0.008442265040489654,0.9521359464075636,True,0.2734639048576355,conv2d,-2.5586335077905886,0.7134224283433719,-0.5630999890952952,clip_model.visual.layer2.3.conv3,128,0.2778442932128906,5.169189200736582,128,20,10,0,1,0.8154814101086999,0.9144358785040538,0.2734639048576355,18.90263800419162,success,0.5229377746582031,0.07128157466650009,,0,0.2734639048576355,0.06909976899623871
109,Conv2d,0.04607412950688783,256,512,2.0,4.992338590077734,4.302674897194479,-1.6000287419439279,0.08737763601473181,0.002572157448838521,0.931463134079441,True,0.4247482717037201,conv2d,-1.514884507142684,1.0116319005786027,-0.37186837959503105,clip_model.visual.layer3.0.conv1,256,0.2057162838220597,10.271453409804963,256,27,26,0,1,0.6356000803136841,0.8644571888356646,0.4247482717037201,24.18244897996839,success,0.6517271399497986,0.041216183453798294,,0,0.4247482717037201,0.09369367361068726
112,Conv2d,0.030458407490648043,256,256,1.0,7.369881305388441,3.9434851975784975,-0.4310093425571635,0.07506892680751641,0.0,1.031305390080244,True,0.7775054574012756,conv2d,-0.3834480721800725,1.627561487860733,-0.10929655392692367,clip_model.visual.layer3.0.conv2,2304,0.09655099664306645,42.41910370637848,2304,87,84,0,9,0.315574737643341,1.0096261751366473,0.7775054574012756,54.557949790036915,success,0.881762683391571,0.0010658659739419818,,16,0.7775054574012756,0.07910759747028351
116,Conv2d,0.04828900281645093,256,1024,4.0,3.5486150944908403,5.913715574801358,-2.3722134543414812,0.16371994662936967,0.018191105181041074,0.9743609087458197,True,0.39706575870513916,conv2d,-2.2039245270852827,1.308122174226753,-0.4011375630660364,clip_model.visual.layer3.0.conv3,256,0.41232451562500005,20.32928827032447,256,29,14,0,1,0.912454075368585,0.9572347003849848,0.39706575870513916,51.198794720098206,success,0.6301315426826477,0.10354282706975937,,0,0.39706575870513916,0.14962893724441528
121,Conv2d,0.0622695459523851,512,1024,2.0,3.4247524121331203,5.002944840647115,-0.26333415582579356,0.1851481891541517,0.005450253813132717,0.9585167306084861,True,0.8858581185340881,conv2d,-0.06694011727835548,1.6400116005195282,-0.05263583033862355,clip_model.visual.layer3.0.downsample.0,512,0.20900433746719355,43.652749225031585,512,42,55,0,1,0.617667798625322,0.8632333831130784,0.8858581185340881,49.277359784507986,success,0.9412003755569458,0.06230685114860535,,0,0.8858581185340881,0.2195328176021576
125,Conv2d,0.076720738194061,256,1024,4.0,3.454941407123826,4.631823207051799,-1.6378547515467432,0.14723418907237484,0.016359354341374983,0.9653710630486028,True,0.44298693537712097,conv2d,-1.220617103742746,1.331358592298695,-0.35360908185208,clip_model.visual.layer3.1.conv1,256,0.33236688785648344,21.446606935933232,256,32,32,0,1,0.6420217044442503,0.8837995209104812,0.44298693537712097,48.413633051447526,success,0.6655726432800293,0.10942791402339935,,0,0.44298693537712097,0.16020166873931885
128,Conv2d,0.04004314299245215,256,256,1.0,7.001471435147365,3.9946454424631352,-1.6686200883382394,0.0833913800131182,0.0,1.0308387452632732,True,0.38219571113586426,conv2d,-1.0469553038124306,1.672103832148351,-0.417714190751646,clip_model.visual.layer3.1.conv2,2304,0.2181902558908463,47.000646542695705,2304,61,88,0,9,0.3834250589582466,1.010927256445882,0.38219571113586426,122.97533743383048,success,0.618219792842865,0.0006173647125251591,,12,0.38219571113586426,0.10397356748580933
132,Conv2d,0.06565928999154269,256,1024,4.0,3.4841179679244036,3.187449752179474,-0.7124490814738947,0.14236081626772387,0.015817868474191542,0.9599876417278539,True,0.5976997017860413,conv2d,-0.23009253472914595,1.3240542627948693,-0.2235169608514598,clip_model.visual.layer3.1.conv3,256,0.23818117332553868,21.088916283100843,256,79,29,0,1,0.24610732500607554,0.8763888165191195,0.5976997017860413,35.28346462292539,success,0.7731103897094727,0.09059526026248932,,0,0.5976997017860413,0.09432072937488556
137,Conv2d,0.07897070410924661,256,1024,4.0,3.448927421509677,3.953274003102585,-1.4127119125960763,0.16342078044116487,0.018157864493462763,0.9695297412931274,True,0.43918511271476746,conv2d,-0.8986316178224842,1.3328718547849572,-0.3573523898134458,clip_model.visual.layer3.2.conv1,256,0.37209999999999976,21.5214661732316,256,60,23,0,1,0.38126603436012074,0.9294936695900241,0.43918511271476746,49.00317781766183,success,0.662710428237915,0.10233943164348602,,0,0.43918511271476746,0.11901179701089859
140,Conv2d,0.048608306095705045,256,256,1.0,7.017927564061473,5.747439503547323,-2.7879420419131877,0.08300779128105598,0.0,1.0377425656738266,True,0.3272837996482849,conv2d,-2.509044291452831,1.6700647121365273,-0.4850754914762423,clip_model.visual.layer3.2.conv2,2304,0.2536263370513914,46.780484144860964,2304,31,89,0,9,0.8526653058884592,1.010970107893138,0.3272837996482849,142.9355323885067,success,0.5720872282981873,0.0006952819530852139,,15,0.3272837996482849,0.12964147329330444
144,Conv2d,0.05608122437197016,256,1024,4.0,3.4715722174914716,4.408911389937057,-1.0913916202470566,0.1571254043458665,0.01745837826065183,0.9634007986709208,True,0.5655328035354614,conv2d,-0.8569605880019802,1.3271875570892178,-0.24754219890607457,clip_model.visual.layer3.2.conv3,256,0.27783605718994164,21.241616174578667,256,28,24,0,1,0.644223698516356,0.9173987608998495,0.5655328035354614,37.560360852253766,success,0.7520191669464111,0.08392955362796783,,0,0.5655328035354614,0.16253411769866943
149,Conv2d,0.07204326459078969,256,1024,4.0,3.4433995333396736,5.991958338723095,-2.119463805418776,0.16911282562496183,0.018790313958329093,0.9761007370590487,True,0.44287580251693726,conv2d,-1.9795158198637743,1.3342651327645438,-0.3537180476909725,clip_model.visual.layer3.3.conv1,256,0.38185158155822774,21.59062094334513,256,18,16,0,1,1.1766158642372777,0.944027031623963,0.44287580251693726,48.75096092548299,success,0.665489137172699,0.11628483980894089,,0,0.44287580251693726,0.17954950034618378
152,Conv2d,0.05731009400184656,256,256,1.0,7.077113855074126,3.6311795280471317,-1.4516968545365485,0.08138260207333824,0.0,1.030907039919731,True,0.3983028531074524,conv2d,-0.8170362432579272,1.6627701097572238,-0.39978658265824685,clip_model.visual.layer3.3.conv2,2304,0.20432342233657863,46.001300498825564,2304,108,94,0,9,0.25318536813404063,1.009466643032174,0.3983028531074524,115.49327387422841,success,0.6311123967170715,0.00035632005892693996,,16,0.3983028531074524,0.08131769299507141
156,Conv2d,0.03350196327151389,256,1024,4.0,3.4574319927170127,4.088902369477383,-0.9515606912595258,0.1615540285235017,0.01795044761372241,0.9681787316316849,True,0.5851700901985168,conv2d,-0.6695892704551135,1.3307326726244708,-0.23271788007527022,clip_model.visual.layer3.3.conv3,256,0.27608046144104026,21.415719634853303,256,43,18,0,1,0.4710531952422959,0.9264485017928309,0.5851700901985168,36.597426959378765,success,0.7649641036987305,0.09910255670547485,,0,0.5851700901985168,0.131455659866333
161,Conv2d,0.055689084738946515,256,1024,4.0,3.464279400844896,5.685582442386238,-1.5616341073343047,0.16366545098690752,0.018185050109656393,0.9742419162857976,True,0.5312933325767517,conv2d,-1.5039736342210501,1.3290141424134934,-0.2746656341999831,clip_model.visual.layer3.4.conv1,256,0.3080510161743166,21.33114374987781,256,16,18,0,1,1.1713956105965595,0.9343297085347246,0.5312933325767517,40.149466296560895,success,0.7288987040519714,0.12180256098508835,,0,0.5312933325767517,0.18318744003772736
164,Conv2d,0.051167262793430646,256,256,1.0,7.21192979375177,2.8353599813569152,-0.8262020200325475,0.07790848297036491,0.0,1.0232362011677034,True,0.51121985912323,conv2d,-0.11990448464494116,1.6463794940954286,-0.2913922836835529,clip_model.visual.layer3.4.conv2,2304,0.15239721536636355,44.2975282824179,2304,245,98,1,9,0.11725684804276597,1.0065002071333133,0.51121985912323,86.65064060381101,success,0.7149963974952698,0.00042019167449325323,,21,0.51121985912323,0.047252167016267776
