layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
84,Conv2d,0.1031798881716188,128,512,4.0,4.885016159052342,4.370601230383658,-3.321453976657079,0.08020761760482646,0.008911957511647386,0.9565029737319377,True,0.17379866540431976,conv2d,-2.832373005749729,0.7294779603445658,-0.759953562811201,clip_model.visual.layer2.2.conv1,128,0.4614973159790035,5.36386650102213,128,20,11,0,1,0.7536893476182288,0.9223219703749153,0.17379866540431976,30.862529862032023,success,0.4168916642665863,0.0817684680223465,,0,0.17379866540431976,0.0713639110326767
87,Conv2d,0.07667882956537764,128,128,1.0,10.090254815495406,2.847268437792222,-2.542512868577361,0.0401324097764079,0.0,0.9538039653231607,True,0.12794825434684753,conv2d,-1.4894095417483593,1.053648211317792,-0.8929656350030806,clip_model.visual.layer2.2.conv2,1152,0.31366125299072284,11.314834638759624,1152,175,46,0,9,0.13964036831934315,1.0106941622352563,0.12794825434684753,88.43289575555202,success,0.35769855976104736,0.0012210888089612126,,12,0.12794825434684753,0.02010427415370941
91,Conv2d,0.056496427802198435,128,512,4.0,4.962905060434299,4.402150139685338,-2.0267514341436166,0.07791988777870608,0.008657765308745121,0.9401941215554542,True,0.3464173674583435,conv2d,-1.990048837068309,0.7157380350597397,-0.46040034297614557,clip_model.visual.layer2.2.conv3,128,0.22493066196537012,5.196824313141406,128,16,10,0,1,0.8505375349213344,0.923567979725856,0.3464173674583435,15.001627520208901,success,0.5885723233222961,0.043656595051288605,,0,0.3464173674583435,0.07702003419399261
96,Conv2d,0.06568531338851746,128,512,4.0,4.941524623555507,6.0607361437227825,-4.40661315169107,0.07811185092913352,0.008679094547681501,0.9579512206224297,True,0.1874668300151825,conv2d,-4.260527228136111,0.7194880420672631,-0.7270755642868699,clip_model.visual.layer2.3.conv1,128,0.4166702499999996,5.241891677025706,128,12,12,0,1,1.4609086874380086,0.9207212553553783,0.1874668300151825,27.96170222007369,success,0.4329743981361389,0.07896934449672699,under-trained,0,0.1874668300151825,0.0864466056227684
99,Conv2d,0.06675207530620858,128,128,1.0,10.10242608495387,2.718555274593922,-2.2821460993925786,0.0399956303431945,0.0,0.9544137121999525,True,0.1447204202413559,conv2d,-1.336807228391088,1.0526011159212416,-0.8394701850354943,clip_model.visual.layer2.3.conv2,1152,0.2763648023996353,11.287587135841054,1152,201,48,0,9,0.12121754285454925,1.0101874268196969,0.1447204202413559,77.99581508273887,success,0.38042137026786804,0.0011779951164498925,,11,0.1447204202413559,0.0177084282040596
103,Conv2d,0.04548536915151047,128,512,4.0,4.974618125295841,4.711699055759931,-2.648637270765996,0.07614616239116273,0.008460684710129191,0.9521626734235614,True,0.274068683385849,conv2d,-2.5943969356169263,0.7136904738329982,-0.5621405865317534,clip_model.visual.layer2.3.conv3,128,0.2778360571899416,5.172380596399307,128,20,10,0,1,0.8299611400700988,0.9151504533546719,0.274068683385849,18.872570672794982,success,0.5235157012939453,0.07126045972108841,,0,0.274068683385849,0.06943473219871521
109,Conv2d,0.046997352724889474,256,512,2.0,4.991736139090002,4.484451696723697,-1.6695517374964097,0.08730818720436592,0.0025701130667398174,0.931430713463801,True,0.42432844638824463,conv2d,-1.5982485545443856,1.011736723968653,-0.37229785276005317,clip_model.visual.layer3.0.conv1,256,0.2057561493873597,10.273932876065373,256,24,26,0,1,0.7112607241956782,0.864009302991904,0.42432844638824463,24.212218067192953,success,0.6514049768447876,0.04106171056628227,,0,0.42432844638824463,0.09877641499042511
112,Conv2d,0.027594595242768194,256,256,1.0,7.3674408395151865,3.920125374086401,-0.42774438303197354,0.0751149541670296,0.0,1.0312837773002421,True,0.7778306007385254,conv2d,-0.37836467996712025,1.6278491604409464,-0.10911497521470492,clip_model.visual.layer3.0.conv2,2304,0.09656981108188639,42.447211029701705,2304,86,84,0,9,0.31488521718946466,1.0096012155457337,0.7778306007385254,54.57127938833909,success,0.8819470405578613,0.0014444815460592508,,16,0.7778306007385254,0.07927542924880981
116,Conv2d,0.046166678450683674,256,1024,4.0,3.547511464446055,5.906278213158873,-2.370378714693589,0.1636785053612402,0.018186500595693354,0.9743824046978441,True,0.39688798785209656,conv2d,-2.201738130471596,1.3083923500407815,-0.40133204518075555,clip_model.visual.layer3.0.conv3,256,0.41240478515624984,20.34193911217153,256,27,14,0,1,0.9442136823621572,0.9568158784929957,0.39688798785209656,51.25360236337542,success,0.6299904584884644,0.10388323664665222,,0,0.39688798785209656,0.151985764503479
121,Conv2d,0.06210919960012973,512,1024,2.0,3.423963182834439,5.268029362774707,-0.2865929808958929,0.1844691157890993,0.005430263759683196,0.9585320316931562,True,0.8822622299194336,conv2d,-0.10336096203733179,1.6402117886722631,-0.05440231273596061,clip_model.visual.layer3.0.downsample.0,512,0.20908649325942996,43.67287560924888,512,37,56,0,1,0.7016597050296912,0.8614503101252537,0.8822622299194336,49.5010146963188,success,0.9392881393432617,0.06119901314377785,,0,0.8822622299194336,0.23040087521076202
125,Conv2d,0.07509121331090551,256,1024,4.0,3.4540611220886435,4.483952274365625,-1.5843229657410522,0.14735667148731219,0.016372963498590243,0.9654085089494384,True,0.44326984882354736,conv2d,-1.1418079806562542,1.3315799284083485,-0.3533318083688117,clip_model.visual.layer3.1.conv1,256,0.33243107303237884,21.4575398825109,256,39,32,0,1,0.5578788456392019,0.8839417787212566,0.44326984882354736,48.40739774983548,success,0.6657851338386536,0.10920444875955582,,0,0.44326984882354736,0.14948132634162903
128,Conv2d,0.04160217358509366,256,256,1.0,6.999618815603614,3.633610692091652,-1.5255968155531527,0.08343818330075498,0.0,1.0308705384730164,True,0.3803146183490753,conv2d,-0.8150997656077374,1.6723336949476626,-0.419856981066664,clip_model.visual.layer3.1.conv2,2304,0.21939252207279203,47.02552956613371,2304,143,87,0,9,0.22023358987308883,1.0109433365910243,0.3803146183490753,123.64901925218896,success,0.6166965365409851,0.0005182456225156784,,13,0.3803146183490753,0.07280372083187103
132,Conv2d,0.06589999815982767,256,1024,4.0,3.483583070211104,3.180234796764758,-0.7140573556903285,0.1420849183023647,0.01578721314470719,0.9600283066780646,True,0.5963074564933777,conv2d,-0.22745130390144777,1.3241876227794345,-0.22452976000914668,clip_model.visual.layer3.1.conv3,256,0.23827459602451342,21.095393108204007,256,79,30,0,1,0.2452955791017938,0.8754047588043274,0.5963074564933777,35.37670521890964,success,0.7722094655036926,0.09110133349895477,,0,0.5963074564933777,0.09423532336950302
137,Conv2d,0.07405640905304889,256,1024,4.0,3.4481840974213966,6.382167383555846,-2.2813923155047804,0.16337895105779174,0.018153216784199084,0.9695265148868208,True,0.43907269835472107,conv2d,-2.1134405669301097,1.3330590760877703,-0.35746356659071127,clip_model.visual.layer3.2.conv1,256,0.37210000000000004,21.530745926313102,256,10,23,0,1,1.7019907680305546,0.9291744029391675,0.43907269835472107,49.03685883224444,success,0.6626256108283997,0.10311874002218246,under-trained,0,0.43907269835472107,0.22277435660362244
140,Conv2d,0.05707993517563065,256,256,1.0,7.016597920576376,5.739899827504482,-2.77516764108438,0.08305365501941539,0.0,1.0377511533515094,True,0.328482985496521,conv2d,-2.499135813739245,1.6702292939261534,-0.4834871207658219,clip_model.visual.layer3.2.conv2,2304,0.252840051651001,46.798215603966476,2304,28,89,0,9,0.8957568702096292,1.011057766408204,0.328482985496521,142.4677005210126,success,0.5731343626976013,0.0007149445591494441,,13,0.328482985496521,0.13253633677959442
144,Conv2d,0.055208151179805376,256,1024,4.0,3.470589629423816,4.233607056805191,-1.0552593981829728,0.16130622949850082,0.017922914388722313,0.9633846940552868,True,0.5633032321929932,conv2d,-0.7894630984402168,1.3274334358733928,-0.2492577568073367,clip_model.visual.layer3.2.conv3,256,0.28635772045993824,21.25364566547796,256,36,23,0,1,0.5389345094675319,0.9292607108135498,0.5633032321929932,37.73038117096451,success,0.7505353093147278,0.08375436067581177,,0,0.5633032321929932,0.1480439007282257
149,Conv2d,0.06989224767110924,256,1024,4.0,3.4430762795899437,5.220431546986842,-1.858926456787438,0.16832483939916104,0.018702759933240113,0.9761044714449231,True,0.44046688079833984,conv2d,-1.6367705392155925,1.3343466765461116,-0.3560867411163323,clip_model.visual.layer3.3.conv1,256,0.3821509555816653,21.59467521123588,256,31,17,0,1,0.7580118826799006,0.9417366875721789,0.44046688079833984,49.02678533308985,success,0.6636767983436584,0.11629806458950043,,0,0.44046688079833984,0.15267020463943481
152,Conv2d,0.054473411881315825,256,256,1.0,7.075272196667754,3.6359969812007327,-1.4523744247378052,0.08141529624538309,0.0,1.0308818482581978,True,0.39861786365509033,conv2d,-0.818313114535344,1.662996169754465,-0.39944324273288606,clip_model.visual.layer3.3.conv2,2304,0.20424397315978995,46.02525143819291,2304,107,94,0,9,0.2548314466740964,1.009406647728455,0.39861786365509033,115.46208947127593,success,0.6313619017601013,0.0007145698182284832,,15,0.39861786365509033,0.08172988146543503
156,Conv2d,0.03999788514784747,256,1024,4.0,3.457116922295066,4.06862900139059,-0.9509810373676176,0.16123842179170284,0.01791538019907809,0.9682166474126104,True,0.5838012099266052,conv2d,-0.6648007842461406,1.3308118293980733,-0.23373500927280122,clip_model.visual.layer3.3.conv3,256,0.2761872004547122,21.419623331166804,256,46,18,0,1,0.4524446626786772,0.9254587761503921,0.5838012099266052,36.6899262402345,success,0.7640688419342041,0.09907141327857971,,0,0.5838012099266052,0.12824741005897522
161,Conv2d,0.05894693689904462,256,1024,4.0,3.4640289317832034,4.987495238499971,-1.368996802453546,0.1637332224396144,0.01819258027106827,0.9742188263848843,True,0.5315133333206177,conv2d,-1.2629008230287058,1.32907694408236,-0.27448583647475977,clip_model.visual.layer3.4.conv1,256,0.30805101617431635,21.33422858826816,256,32,18,0,1,0.7048962307730997,0.9344555681278846,0.5315133333206177,40.13865175306712,success,0.7290496230125427,0.12201152741909027,,0,0.5315133333206177,0.14924843609333038
164,Conv2d,0.048857480238839845,256,256,1.0,7.210095793376363,2.849869480361127,-0.836647221323851,0.07794219897269906,0.0,1.0232410598113564,True,0.5086582899093628,conv2d,-0.12950076778981556,1.646600405157423,-0.29357387315079203,clip_model.visual.layer3.4.conv2,2304,0.1532309617652894,44.32006668367441,2304,242,98,0,9,0.11891411398848979,1.0064619628986247,0.5086582899093628,87.13131696245775,success,0.7132028341293335,0.0007556850323453546,,17,0.5086582899093628,0.047793518751859665
168,Conv2d,0.04526286466867152,256,1024,4.0,3.4662278361945127,4.462539287908854,-0.4235972836134512,0.165487970667663,0.018387552296406998,0.9692315945397791,True,0.803668737411499,conv2d,-0.3818390794687593,1.3285257540667037,-0.09492292533114009,clip_model.visual.layer3.4.conv3,256,0.2059156502723695,21.307169172912836,256,37,14,0,1,0.5692379524372285,0.9400459046731204,0.803668737411499,26.512377775873368,success,0.8964757323265076,0.1034676805138588,,0,0.803668737411499,0.13691286742687225
173,Conv2d,0.055418264091449454,256,1024,4.0,3.4691543924086923,5.715007024794227,-1.2614535941416032,0.16056974725414833,0.0178410830282387,0.9728257647265631,True,0.601552426815033,conv2d,-1.2344358371164155,1.3277927087934416,-0.2207265168124658,clip_model.visual.layer3.5.conv1,256,0.2669256079711914,21.271235155873,256,17,17,0,1,1.1435571758091685,0.9267534919246195,0.601552426815033,35.36056743797917,success,0.7755981087684631,0.12385611236095428,,0,0.601552426815033,0.18024799227714539
176,Conv2d,0.04244310933958917,256,256,1.0,7.337065348979813,3.0381404596253887,-0.6318033042398034,0.07512021256385022,0.0,1.0064191223727847,True,0.619502067565918,conv2d,-0.06213177843503915,1.6314377003129685,-0.2079572398432515,clip_model.visual.layer3.5.conv2,2304,0.1212590183258058,42.799401929877604,2304,134,116,1,9,0.1760685189970254,1.0054738859539876,0.619502067565918,69.08677818952323,success,0.7870845198631287,0.0007981507806107402,,19,0.619502067565918,0.07340750098228455
180,Conv2d,0.03625343556491745,256,1024,4.0,3.530750801137249,4.546717533886037,-0.5301773534592404,0.15745876853953733,0.01749541872661526,0.9709034178029836,True,0.7645279765129089,conv2d,-0.5006906312539032,1.3125058326553019,-0.11660661774299905,clip_model.visual.layer3.5.conv3,256,0.20595553514957432,20.535526058636606,256,44,14,0,1,0.5346877862397544,0.9340265740747239,0.7645279765129089,26.860398428192596,success,0.8743728995323181,0.10514306277036667,,0,0.7645279765129089,0.12468329071998596
186,Conv2d,0.05215986449601839,512,1024,2.0,3.50589220319269,4.504966770145846,0.8571866117909264,0.19025870815896975,0.0056006934464899,0.9532103140836091,True,1.5498008728027344,conv2d,0.8680393328766782,1.6196728438369477,0.1902759011390389,clip_model.visual.layer4.0.conv1,512,0.12276332495212547,41.65554719697684,512,37,42,0,1,0.5762129875509061,0.8957981121631597,1.5498008728027344,26.877999572709587,success,1.2449100017547607,0.06380219757556915,,0,1.5498008728027344,0.21471194922924042
189,Conv2d,0.024540068400207393,512,512,1.0,5.374280228733773,2.6893921659693127,1.0159623647903695,0.13970146540250955,0.0,1.1569933286017349,True,2.3865280151367188,conv2d,1.2778801825431552,2.202871854587149,0.3777665368576678,clip_model.visual.layer4.0.conv2,4608,0.05853753424072266,159.54083274761246,4608,725,174,2,9,0.06274244991466674,1.004363203158805,2.3865280151367188,66.85060126498148,success,1.5448391437530518,0.0003132075653411448,,24,2.3865280151367188,0.06188257411122322
193,Conv2d,0.035359312970107526,512,2048,4.0,2.516235251353757,6.251806886221226,0.30128856646775204,0.33945462054118186,0.03771718006013131,0.9988552811217539,True,1.1173577308654785,conv2d,0.32844874830891396,1.9077674763096426,0.048192238172260565,clip_model.visual.layer4.0.conv3,512,0.3038012009620665,80.86628206633031,512,59,15,0,1,0.683727019198733,0.9773516388506782,1.1173577308654785,72.37277716214773,success,1.057051420211792,0.17218220233917236,under-trained,0,1.1173577308654785,0.27822351455688477
198,Conv2d,0.03764436572385732,1024,2048,2.0,2.437470797425229,6.064980840883579,1.4498112800120642,0.4227793629321457,0.012445462445307845,1.0043492121071174,True,1.733988881111145,conv2d,1.4968629765188746,2.23642111412886,0.2390463083146109,clip_model.visual.layer4.0.downsample.0,1024,0.24381895843601226,172.3538996502757,1024,70,63,0,1,0.6053810006754627,0.9284010516845758,1.733988881111145,99.39734996445354,success,1.316810131072998,0.08586837351322174,under-trained,0,1.733988881111145,0.43057769536972046
202,Conv2d,0.031501852986150936,512,2048,4.0,2.4068058739328,5.6425053682219435,1.1225513313687372,0.3543199502454231,0.03936888336060256,0.9940734763401775,True,1.5810497999191284,conv2d,1.138600964319149,1.9463878354982287,0.19894554955868365,clip_model.visual.layer4.1.conv1,512,0.22410423141860986,88.3868864402175,512,49,28,0,1,0.6632150526031347,0.9550972768767159,1.5810497999191284,55.90392310522953,success,1.257398009300232,0.17512331902980804,,0,1.5810497999191284,0.32879167795181274
205,Conv2d,0.021583908784150535,512,512,1.0,4.987886749199345,2.955806859680351,1.493536795453847,0.16226576800041984,0.0,1.1668320714739933,True,3.2010247707366943,conv2d,1.5908880400739425,2.2676793020355692,0.5052890348915972,clip_model.visual.layer4.1.conv2,4608,0.05069181890869137,185.21634172184974,4608,604,149,2,9,0.0795806524996667,1.004615890522622,3.2010247707366943,57.861577147128244,success,1.7891408205032349,0.0006008833297528327,,21,3.2010247707366943,0.0822216048836708
209,Conv2d,0.027159186925563045,512,2048,4.0,2.4855916093611126,4.635485025183469,1.7585327581510566,0.327983153592722,0.03644257262141356,0.9876549906132206,True,2.3953185081481934,conv2d,1.7689139761067942,1.918410412582348,0.3793632702074052,clip_model.visual.layer4.1.conv3,512,0.13692673958683008,82.8724947059527,512,71,27,0,1,0.43145269465261593,0.9489957856883131,2.3953185081481934,34.59769313519017,success,1.5476816892623901,0.08802347630262375,,0,2.3953185081481934,0.26924023032188416
214,Conv2d,0.04759727430380456,512,2048,4.0,2.410651784398372,6.059561145935324,1.9418722051300206,0.34987161319528964,0.038874623688365514,0.9936482541484744,True,2.0915303230285645,conv2d,1.9430462306074345,1.9450009977374134,0.3204641653682468,clip_model.visual.layer4.2.conv1,512,0.16728020117282869,88.10508971102536,512,54,24,0,1,0.6885190627751598,0.9505994885504857,2.0915303230285645,42.124701105670795,success,1.4462124109268188,0.16858947277069092,under-trained,0,2.0915303230285645,0.31658095121383667
217,Conv2d,0.022746430397519224,512,512,1.0,5.349246426658845,2.2464243358719225,1.708703165236247,0.1384090415443377,0.0,1.1219760325379942,True,5.762784957885742,conv2d,1.8919099717257444,2.2069272599408896,0.7606324138992353,clip_model.visual.layer4.2.conv2,4608,0.024017734924316417,161.03758904481563,4608,1020,202,1,9,0.03902705980613365,0.9950498537269363,5.762784957885742,27.944403655814586,success,2.4005801677703857,0.00033336199703626335,,29,5.762784957885742,0.0374574288725853
