layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12432414767860556,64,256,4.0,6.893078385118177,5.780650122292513,-6.502717038332996,0.03829992367446925,0.0042555470749410275,0.9434303909925899,True,0.07500478625297546,conv2d,-6.250613625186691,0.12935353971980484,-1.1249110222491936,clip_model.visual.layer1.2.conv1,64,0.5106330620727538,1.3469564048573375,64,9,7,0,1,1.593550040764171,0.8993337924396884,0.07500478625297546,17.958272693616312,success,0.2738700211048126,0.057019397616386414,,0,0.07500478625297546,0.04008075222373009
46,Conv2d,0.09648247618462291,64,64,1.0,14.339919798235975,3.238789790665843,-3.8471398278462567,0.019905759735189158,0.0,0.8832251652830128,True,0.06488846242427826,conv2d,-3.0620216486910308,0.4473290386788905,-1.1878325166189148,clip_model.visual.layer1.2.conv2,576,0.3067688613891604,2.8011027421368353,576,43,30,0,9,0.34141224235177237,1.0115936758115698,0.06488846242427826,43.167962954979686,success,0.2547321319580078,0.001092023914679885,,9,0.06488846242427826,0.01799006573855877
50,Conv2d,0.11694281610433538,64,256,4.0,7.1546181530137005,4.185518728638584,-4.833811924864249,0.04213071485669364,0.004681190539632628,0.960267759240806,True,0.0700019970536232,conv2d,-4.539975423892,0.09700705375717232,-1.1548895700286435,clip_model.visual.layer1.2.conv3,64,0.601850184708595,1.2502793369349092,64,22,1,0,1,0.6791548749099595,0.9790268782719589,0.0700019970536232,17.860623833019584,success,0.2645789086818695,0.060350216925144196,,0,0.0700019970536232,0.023232409730553627
56,Conv2d,0.1170303663476655,128,256,2.0,7.0323650976318275,2.8670456908359228,-2.8263884905348218,0.04498824769079679,0.001324330362846685,0.9155850386324398,True,0.10331916064023972,conv2d,-2.0584751152283376,0.4130071500184769,-0.9858191306713194,clip_model.visual.layer2.0.conv1,128,0.4354298603668216,2.5882555266143754,128,42,13,0,1,0.28809140462827104,0.873756181204075,0.10331916064023972,25.051070010399673,success,0.3214329779148102,0.027522804215550423,,0,0.10331916064023972,0.02376093529164791
59,Conv2d,0.07279478081044605,128,128,1.0,10.389022259758491,4.724470918057943,-4.254563883119838,0.03801309525446108,0.0,0.9564871214828373,True,0.1257367879152298,conv2d,-3.7842146459309647,1.028303125488224,-0.9005376383751207,clip_model.visual.layer2.0.conv2,1152,0.3023227798700333,10.673408355687567,1152,35,46,0,9,0.6295504886018589,1.0127710955211366,0.1257367879152298,84.88691760508028,success,0.35459384322166443,0.0006427495391108096,,10,0.1257367879152298,0.04714350402355194
63,Conv2d,0.08975304167351994,128,512,4.0,4.9905735208642374,6.131975258603779,-4.953006457012189,0.08359978929348244,0.009288865477053605,0.9663518098227836,True,0.15569180250167847,conv2d,-4.738165707220833,0.7109090536980901,-0.8077342533407359,clip_model.visual.layer2.0.conv3,128,0.5369569107055664,5.139360161498189,128,15,5,0,1,1.3250703139813957,0.961970580329632,0.15569180250167847,33.00983146779859,success,0.3945780098438263,0.08028566092252731,under-trained,0,0.15569180250167847,0.07405795902013779
68,Conv2d,0.07233038607434517,256,512,2.0,4.9006217148220115,6.295030742063822,-3.6944507424072905,0.08349044326713323,0.0024577291782096255,0.9302507230450688,True,0.25889062881469727,conv2d,-3.433739030176532,1.0277376051778329,-0.5868836696413126,clip_model.visual.layer2.0.downsample.0,256,0.3224931070289612,10.659518929896876,256,16,36,0,1,1.3237576855159554,0.8294856476779178,0.25889062881469727,41.17383073578341,success,0.5088129639625549,0.039469197392463684,under-trained,0,0.25889062881469727,0.12574827671051025
72,Conv2d,0.1000873512669253,128,512,4.0,4.787224523954146,3.3096822804556285,-2.561880762895162,0.08014864971513713,0.008905405523904127,0.9561068971771277,True,0.16824555397033691,conv2d,-1.767155070549727,0.7470423763394236,-0.7740564035477387,clip_model.visual.layer2.1.conv1,128,0.4763790057077407,5.585246901959181,128,44,13,0,1,0.3481977049638059,0.9035259755320902,0.16824555397033691,33.196995523245185,success,0.41017746925354004,0.0774826779961586,,0,0.16824555397033691,0.04891844093799591
75,Conv2d,0.06430354717308234,128,128,1.0,10.02959193001028,4.4641853978782455,-3.5347865687659166,0.04051869979065797,0.0,0.9384057359664951,True,0.1615065038204193,conv2d,-2.902395464572592,1.0588859522587213,-0.7918099840669572,clip_model.visual.layer2.1.conv2,1152,0.25087967872619615,11.452121639390922,1152,30,63,0,9,0.632470828599308,1.0094411809438375,0.1615065038204193,70.90811433900303,success,0.4018787145614624,0.00069981295382604,,14,0.1615065038204193,0.06271754950284958
79,Conv2d,0.07391644186370477,128,512,4.0,4.903944002949265,4.262127482780351,-2.776086981023655,0.07852044186985213,0.00872449354109468,0.9540636884758779,True,0.2231832891702652,conv2d,-2.520233254326929,0.7261189647955788,-0.6513383262794161,clip_model.visual.layer2.1.conv3,128,0.3518204349517824,5.322540378198028,128,19,11,0,1,0.7483833704413826,0.9161057537849822,0.2231832891702652,23.848292575962052,success,0.4724227786064148,0.07317636162042618,,0,0.2231832891702652,0.07128861546516418
84,Conv2d,0.08872502880303834,128,512,4.0,4.884644392125135,4.238799755806204,-3.2096196029704553,0.08065464573805431,0.008961627304228255,0.9564101967657276,True,0.17490406334400177,conv2d,-2.707573317252997,0.7295440655379951,-0.7572001009422531,clip_model.visual.layer2.2.conv1,128,0.4611364893188476,5.364683012478054,128,25,11,0,1,0.6477599511612407,0.9248182406886187,0.17490406334400177,30.672146260700536,success,0.4182153344154358,0.08183328807353973,,0,0.17490406334400177,0.06571333855390549
87,Conv2d,0.0759505115071476,128,128,1.0,10.088944952360102,2.8509166914985924,-2.5469322483665673,0.04014177063724564,0.0,0.9539013038642171,True,0.12782827019691467,conv2d,-1.4937529072962137,1.0537609742299103,-0.8933730880181439,clip_model.visual.layer2.2.conv2,1152,0.31402889654541,11.317772874017011,1152,175,47,1,9,0.13991615037724958,1.0106808090369934,0.12782827019691467,88.53888781082937,success,0.357530802488327,0.0008187361527234316,,15,0.12782827019691467,0.02012074552476406
91,Conv2d,0.05610778553377882,128,512,4.0,4.962428329603889,4.34712855647922,-1.9970207736612087,0.07518165777821656,0.00835351753091295,0.940039993013688,True,0.3472254276275635,conv2d,-1.9578049673225815,0.7158214747029327,-0.45938847855896275,clip_model.visual.layer2.2.conv3,128,0.21652117557144157,5.197822858695872,128,16,12,0,1,0.8367821391198049,0.9071078751263446,0.3472254276275635,14.969591640250192,success,0.5892583727836609,0.04384750872850418,,0,0.3472254276275635,0.07673970609903336
96,Conv2d,0.06764572982727496,128,512,4.0,4.940609231130128,6.161813094683068,-4.488587503204725,0.07789476711759932,0.008654974124177702,0.9579865780624564,True,0.1868734508752823,conv2d,-4.345719840428236,0.7196489586814686,-0.7284523944872422,clip_model.visual.layer2.3.conv1,128,0.4168316406250003,5.24383428459987,128,12,12,0,1,1.4900870898609024,0.9192706365381076,0.1868734508752823,28.060884304531626,success,0.43228861689567566,0.07938320934772491,under-trained,0,0.1868734508752823,0.08687537163496017
99,Conv2d,0.06547584212535995,128,128,1.0,10.101153896482893,2.712457141502372,-2.2719410193329095,0.03999560219171608,0.0,0.9544323532249873,True,0.14534658193588257,conv2d,-1.3289357230593584,1.0527105033533943,-0.8375951769230646,clip_model.visual.layer2.3.conv2,1152,0.2751740127563476,11.290430542177944,1152,203,48,0,9,0.12019092900951316,1.0100598594490737,0.14534658193588257,77.67936742508707,success,0.3812434673309326,0.0013713346561416984,,9,0.14534658193588257,0.017570825293660164
103,Conv2d,0.050543368142505984,128,512,4.0,4.9743211664626195,4.615859540678356,-2.596069456843397,0.07611145961432239,0.008456828846035823,0.9521846121399208,True,0.2738899886608124,conv2d,-2.5361290024928085,0.7137423256249841,-0.5624238419659263,clip_model.visual.layer2.3.conv3,128,0.27789062311649315,5.17299818014726,128,20,10,0,1,0.8085307730047969,0.9148872774347558,0.2738899886608124,18.88713861153043,success,0.5233449935913086,0.0706823542714119,,0,0.2738899886608124,0.06894564628601074
109,Conv2d,0.04089602474708476,256,512,2.0,4.99095193684364,4.419458010578916,-1.6424910766647254,0.08738772849962632,0.0025724545438548514,0.9314143951041868,True,0.42496201395988464,conv2d,-1.566321917432147,1.0118731901013827,-0.3716498884553428,clip_model.visual.layer3.0.conv1,256,0.2056365642786028,10.277161708683707,256,26,26,0,1,0.6706108893020407,0.8642669893653976,0.42496201395988464,24.18371847619737,success,0.6518911123275757,0.041298266500234604,,0,0.42496201395988464,0.09589890390634537
112,Conv2d,0.03053753160898992,256,256,1.0,7.367046030737602,3.931402442367929,-0.4301223037757099,0.07512300394014867,0.0,1.0312890765734524,True,0.7773080468177795,conv2d,-0.381335577085049,1.627895707911534,-0.10940683638499302,clip_model.visual.layer3.0.conv2,2304,0.09664508716678626,42.451760744874775,2304,86,85,1,9,0.3161012547358663,1.0096012058529067,0.7773080468177795,54.61381870246679,success,0.8816507458686829,0.0008642651955597103,,15,0.7773080468177795,0.07937683165073395
116,Conv2d,0.041928419942720785,256,1024,4.0,3.5476827475664887,5.874824194314798,-2.348207452036358,0.1610148349790274,0.017890537219891936,0.9743492108934227,True,0.3983759880065918,conv2d,-2.179172072866653,1.3083504133090507,-0.39970684642934035,clip_model.visual.layer3.0.conv3,256,0.4041780624999997,20.339974930509925,256,27,15,0,1,0.9381603536132498,0.9490442507160795,0.3983759880065918,51.05723121588685,success,0.6311703324317932,0.10377411544322968,,0,0.3983759880065918,0.1517636626958847
121,Conv2d,0.06235889773367098,512,1024,2.0,3.423899589977316,5.2258409824492675,-0.2812042421686985,0.18468444149931895,0.00543660235677427,0.9585787413709573,True,0.8834656476974487,conv2d,-0.09941574044295741,1.64022792102062,-0.05381033275086426,clip_model.visual.layer3.0.downsample.0,512,0.2090454133453369,43.67449791659601,512,37,56,0,1,0.6947239780281358,0.8619369281357787,0.8834656476974487,49.43542290571637,success,0.9399285316467285,0.06176681071519852,,0,0.8834656476974487,0.22981290519237518
125,Conv2d,0.07319244008526343,256,1024,4.0,3.4536841967114262,4.3240063766634975,-1.517502001022,0.14805326116379744,0.01645036235153305,0.9653352500294842,True,0.4457094669342041,conv2d,-1.050823315309713,1.331674718591844,-0.3509481413376035,clip_model.visual.layer3.1.conv1,256,0.3321743695106506,21.462223769165576,256,43,32,0,1,0.5069062202176448,0.8859319277099515,0.4457094669342041,48.15294572222726,success,0.667614758014679,0.10910966247320175,,0,0.4457094669342041,0.14323650300502777
128,Conv2d,0.036530299972051816,256,256,1.0,6.998980728401551,4.066844455392662,-1.7056822543656662,0.08344194516505363,0.0,1.0308589441047658,True,0.38070473074913025,conv2d,-1.0941356949914254,1.6724128793689754,-0.41941172648093794,clip_model.visual.layer3.1.conv2,2304,0.21917758941650417,47.034104459413435,2304,58,89,0,9,0.40269640557322894,1.0108739658964807,0.38070473074913025,123.54483845488933,success,0.6170127391815186,0.00043497109436430037,,13,0.38070473074913025,0.10669831186532974
132,Conv2d,0.06456207600180097,256,1024,4.0,3.483277196436847,3.696259669766772,-0.8294829524169411,0.14215149971073066,0.015794611078970074,0.9600140025647265,True,0.5964699387550354,conv2d,-0.4673849393101021,1.324263892024012,-0.2244114392724146,clip_model.visual.layer3.1.conv3,256,0.2383213142433167,21.0990981310606,256,39,30,0,1,0.43174708309886706,0.8755329610367899,0.5964699387550354,35.373279959588714,success,0.7723146677017212,0.09118259698152542,,0,0.5964699387550354,0.13868853449821472
137,Conv2d,0.07723626004765449,256,1024,4.0,3.447940299046658,5.200357135074821,-1.8585968443947731,0.16337173403342212,0.018152414892602456,0.9695004881336065,True,0.43913906812667847,conv2d,-1.5666645356396947,1.3331204904607155,-0.357397924050082,clip_model.visual.layer3.2.conv1,256,0.372027327767372,21.53379084356129,256,23,23,0,1,0.8758350068505796,0.9290881859096753,0.43913906812667847,49.036381425643135,success,0.662675678730011,0.1026051864027977,,0,0.43913906812667847,0.17518925666809082
140,Conv2d,0.0557382633881327,256,256,1.0,7.016072645056367,5.78466969066643,-2.8030880382592573,0.08308799717145274,0.0,1.0377222841400986,True,0.3276635706424713,conv2d,-2.5285663361388,1.6702943205392584,-0.4845718404253993,clip_model.visual.layer3.2.conv2,2304,0.2535771584510805,46.805223193104965,2304,25,89,0,9,0.956933938133286,1.011191072440628,0.3276635706424713,142.84536758642687,success,0.5724190473556519,0.0005405614501796663,,15,0.3276635706424713,0.13621114194393158
144,Conv2d,0.05775608951858413,256,1024,4.0,3.470721075564122,4.230801920123123,-1.0513759953269712,0.16155475619672202,0.01795052846630245,0.9633981764965437,True,0.5642802715301514,conv2d,-0.7878833686017225,1.3274005393004915,-0.24850513334748003,clip_model.visual.layer3.2.conv3,256,0.2863023294410703,21.252035823184997,256,36,22,0,1,0.5384669866871872,0.9300115197869591,0.5642802715301514,37.66219890260585,success,0.7511858940124512,0.08420723676681519,,0,0.5642802715301514,0.14798668026924133
149,Conv2d,0.07231098314941203,256,1024,4.0,3.442694332416595,4.842495971014542,-1.7130278141275554,0.16910079689737945,0.01878897743304216,0.9760836234990913,True,0.44284430146217346,conv2d,-1.4440198892169764,1.3344430361603252,-0.35374893946863983,clip_model.visual.layer3.3.conv1,256,0.38185158155822757,21.59946708753705,256,45,17,0,1,0.5728054796305051,0.9438001295942948,0.44284430146217346,48.77440449435707,success,0.6654654741287231,0.11677470058202744,,0,0.44284430146217346,0.13518035411834717
152,Conv2d,0.06005683020270991,256,256,1.0,7.074834922170165,3.666690720191385,-1.4641673663752792,0.08142336240777541,0.0,1.030886276187931,True,0.3987348973751068,conv2d,-0.8380601294106597,1.6630498529951203,-0.3993157531156203,clip_model.visual.layer3.3.conv2,2304,0.20420425436496722,46.03094098172976,2304,101,93,0,9,0.26534564413782885,1.0093942619555618,0.3987348973751068,115.44246888033607,success,0.631454586982727,0.0005401328089646995,,18,0.3987348973751068,0.08390311151742935
156,Conv2d,0.03600476575537326,256,1024,4.0,3.456362090658361,4.016066738541353,-0.9358177818253656,0.16144224510397784,0.017938027233775317,0.9681532284262736,True,0.5847651958465576,conv2d,-0.6409776854120444,1.331001499007412,-0.23301848369314135,clip_model.visual.layer3.3.conv3,256,0.27608046144104015,21.428979975171387,256,53,18,0,1,0.41428862811292344,0.9258413392499802,0.5847651958465576,36.645443551319616,success,0.764699399471283,0.09912798553705215,,0,0.5847651958465576,0.12161356955766678
161,Conv2d,0.055572774577414163,256,1024,4.0,3.463600649663244,5.6626918320786475,-1.5539197466864751,0.16379272504379502,0.018199191671532777,0.9742241414264264,True,0.5316017270088196,conv2d,-1.4951617565164061,1.3291843404490085,-0.2744136168391961,clip_model.visual.layer3.4.conv1,256,0.30811172485351535,21.339504966512322,256,16,18,0,1,1.1656729580196619,0.9345097945812157,0.5316017270088196,40.141903011835566,success,0.7291102409362793,0.12203245609998703,,0,0.5316017270088196,0.18300148844718933
164,Conv2d,0.04859905636918649,256,256,1.0,7.209605653924629,2.891046705982782,-0.8469068474818361,0.07793435293584028,0.0,1.0232433904123535,True,0.5093997716903687,conv2d,-0.1564093417118891,1.646659453497671,-0.2929412540202939,clip_model.visual.layer3.4.conv2,2304,0.15299251642227188,44.32609301927141,2304,227,97,1,9,0.12551317820851104,1.0063428885300287,0.5093997716903687,87.01631897513765,success,0.7137224674224854,0.0005904983263462782,,16,0.5093997716903687,0.050063274800777435
168,Conv2d,0.04089590524743769,256,1024,4.0,3.465251579757382,4.566894576119887,-0.4328748345138291,0.16554039091082554,0.0183933767678695,0.969232751999151,True,0.8039233088493347,conv2d,-0.3953247768276081,1.3287704249433978,-0.09478537927661274,clip_model.visual.layer3.4.conv3,256,0.20591565027236927,21.319176492281258,256,36,14,0,1,0.5944824293533145,0.9399299740719812,0.8039233088493347,26.518918232132933,success,0.8966177105903625,0.10420268028974533,,0,0.8039233088493347,0.13911959528923035
173,Conv2d,0.05534070620198983,256,1024,4.0,3.468850678938717,5.693758705736166,-1.2551205221788297,0.16064488742388963,0.017849431935987738,0.9727810916338445,True,0.6019522547721863,conv2d,-1.2275367882904222,1.327868754332652,-0.22043795444200348,clip_model.visual.layer3.5.conv1,256,0.26687313844299326,21.274960103444755,256,17,18,0,1,1.1384037014654504,0.9268891548903468,0.6019522547721863,35.34326839841548,success,0.7758558392524719,0.1242014542222023,,0,0.6019522547721863,0.1802491843700409
176,Conv2d,0.04193668272612783,256,256,1.0,7.336806914022274,3.0345813949739284,-0.6325695320692757,0.0751522851799769,0.0,1.0064255967800049,True,0.6187943816184998,conv2d,-0.06027716712608234,1.6314682953390094,-0.20845363815812573,clip_model.visual.layer3.5.conv2,2304,0.12144952735900878,42.802417153409145,2304,134,118,0,9,0.1757610626393255,1.0056530832904573,0.6187943816184998,69.17066221812881,success,0.7866348624229431,0.00040230699232779443,,19,0.6187943816184998,0.07332797348499298
180,Conv2d,0.0319117844005537,256,1024,4.0,3.5303491604375226,4.6506708326213175,-0.5419944798534314,0.15751301079828273,0.01750144564425364,0.970846321560163,True,0.7646432518959045,conv2d,-0.5161763140147742,1.3126046446481847,-0.11654113983980674,clip_model.visual.layer3.5.conv3,256,0.20599542388916015,20.540198895148933,256,33,14,0,1,0.6355002212085546,0.934081170986351,0.7646432518959045,26.862460165862018,success,0.8744388222694397,0.10537011921405792,,0,0.7646432518959045,0.13673070073127747
186,Conv2d,0.04804654928528407,512,1024,2.0,3.5060613328425747,4.505706498554865,0.8477811474354796,0.19062788162447536,0.005611560898649553,0.9532681962192441,True,1.542258620262146,conv2d,0.8588450929339981,1.6196309427756768,0.18815720635762498,clip_model.visual.layer4.0.conv1,512,0.12360305795669554,41.651528432033956,512,39,42,0,1,0.5613623093960869,0.8967100402291517,1.542258620262146,27.0068378187792,success,1.2418770790100098,0.06368798762559891,,0,1.542258620262146,0.2114705890417099
189,Conv2d,0.02518230973752067,512,512,1.0,5.37435121803832,2.6906160348380608,1.013976141509253,0.13970629793707465,0.0,1.1570047325611057,True,2.3815324306488037,conv2d,1.2765588980874147,2.202860381400672,0.37685649991686043,clip_model.visual.layer4.0.conv2,4608,0.05866235375976564,159.5366180554555,4608,722,175,1,9,0.06291821382193186,1.0043938413526246,2.3815324306488037,66.98905965013155,success,1.5432214736938477,0.0006227290141396224,,24,2.3815324306488037,0.06206461042165756
193,Conv2d,0.03907888616828581,512,2048,4.0,2.515919190490256,6.418462844596942,0.29881686694714005,0.3392993503593824,0.03769992781770915,0.9988549314729253,True,1.113155484199524,conv2d,0.32258257670679935,1.90787658543237,0.04655583029489435,clip_model.visual.layer4.0.conv3,512,0.30480858709812164,80.88660090044141,512,46,15,0,1,0.7989087611600014,0.9770053520057704,1.113155484199524,72.66424326931057,success,1.0550618171691895,0.1722111999988556,under-trained,0,1.113155484199524,0.29387223720550537
198,Conv2d,0.03607732172292333,1024,2048,2.0,2.4373837722340586,6.225100283609115,1.4874714052867712,0.42268306898095653,0.01244262781604656,1.0043136021544103,True,1.7335939407348633,conv2d,1.5300983416937055,2.2364521259752865,0.23894738036643848,clip_model.visual.layer4.0.downsample.0,1024,0.2438189584360124,172.36620743619278,1024,59,62,0,1,0.6802501156886647,0.9282621744665547,1.7335939407348633,99.42709384593688,success,1.3166601657867432,0.0846148133277893,under-trained,0,1.7335939407348633,0.44831371307373047
202,Conv2d,0.03361604366671267,512,2048,4.0,2.406419914606261,5.698027250954594,1.1330339895682089,0.3542393234512729,0.03935992482791922,0.9940539162030438,True,1.5806900262832642,conv2d,1.1481201428314038,1.946527135014585,0.19884671302307144,clip_model.visual.layer4.1.conv1,512,0.22410423141860975,88.41524099186063,512,44,28,0,1,0.7082542566491471,0.9548354592291258,1.5806900262832642,55.934585226525854,success,1.257254958152771,0.17598111927509308,,0,1.5806900262832642,0.33769965171813965
205,Conv2d,0.021360212647993593,512,512,1.0,4.987216780697846,2.9534339648645007,1.4829904935886573,0.1623112140064931,0.0,1.1668893027462075,True,3.1777822971343994,conv2d,1.5827706474312528,2.2677959779669283,0.5021241413321035,clip_model.visual.layer4.1.conv2,4608,0.051076882816314714,185.26610793625858,4608,597,149,0,9,0.07994872996023773,1.0046216047736947,3.1777822971343994,58.30044056300658,success,1.7826335430145264,0.0005104116862639785,,17,3.1777822971343994,0.0827072337269783
209,Conv2d,0.028563480639317795,512,2048,4.0,2.485380741664948,4.6432248684335775,1.757243902295976,0.3274245263184247,0.03638050292426942,0.9876686079422508,True,2.3903050422668457,conv2d,1.7676066981052825,1.9184841033377529,0.37845332760909206,clip_model.visual.layer4.1.conv3,512,0.13698022659397133,82.88655764050782,512,67,27,0,1,0.44509075784160335,0.9481068268153545,2.3903050422668457,34.67614223911035,success,1.5460611581802368,0.08900608867406845,,0,2.3903050422668457,0.27385473251342773
214,Conv2d,0.04630042781231214,512,2048,4.0,2.4102897644163583,6.097123779560552,1.9509435941637892,0.36232281745732847,0.04025809082859206,0.9936466450607309,True,2.089188814163208,conv2d,1.9520595716009959,1.945131448006707,0.3199776918920289,clip_model.visual.layer4.2.conv1,512,0.17342751167392748,88.1315580625087,512,51,20,0,1,0.7137400914344216,0.9672212730653125,2.089188814163208,42.18458258298134,success,1.4454026222229004,0.16839390993118286,under-trained,0,2.089188814163208,0.32076194882392883
217,Conv2d,0.022888025890697605,512,512,1.0,5.34814553922894,2.247215414273598,1.6900495563773859,0.13846904307232827,0.0,1.12231003220183,True,5.650200843811035,conv2d,1.8800966651162259,2.207106035978719,0.752063885661663,clip_model.visual.layer4.2.conv2,4608,0.02450692407226564,161.10389333767145,4608,996,202,2,9,0.0395195326826556,0.9950606837859785,5.650200843811035,28.51294985631123,success,2.3770151138305664,0.0005120027926750481,,27,5.650200843811035,0.03825230151414871
221,Conv2d,0.04842088079168594,512,2048,4.0,2.5179299642562634,4.27976807548153,2.787750875442189,0.31595338824145325,0.035105932026828136,0.9757752076436736,True,4.481041431427002,conv2d,2.788984067607643,1.9071826687332127,0.6513789593910484,clip_model.visual.layer4.2.conv3,512,0.07050891920471195,80.75746330339462,512,103,23,0,1,0.3231651510360509,0.9435477766003042,4.481041431427002,18.02203004351092,success,2.116847038269043,0.06352902948856354,,0,4.481041431427002,0.22187989950180054
