layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
84,Conv2d,0.08334239256664377,128,512,4.0,4.891922221073534,4.3381712705357085,-3.2921227823560724,0.08032877523639342,0.008925419470710383,0.9564536659663639,True,0.17423146963119507,conv2d,-2.804773568389814,0.7282508829059242,-0.7588734001157906,clip_model.visual.layer2.2.conv1,128,0.4610463047027587,5.348732553422451,128,23,11,0,1,0.6960568264979141,0.9243232069788323,0.17423146963119507,30.69900382947119,success,0.4174104332923889,0.08125809580087662,,0,0.17423146963119507,0.0678580030798912
87,Conv2d,0.07533517099630457,128,128,1.0,10.11213485406319,2.651784360664805,-2.3795451695548273,0.039955785310221655,0.0,0.9538400526651452,True,0.12666675448417664,conv2d,-1.2592524950845436,1.0517667737483531,-0.8973373570082724,clip_model.visual.layer2.2.conv2,1152,0.3154401916503906,11.265922873981435,1152,211,46,0,9,0.11371352493966153,1.0106544497467165,0.12666675448417664,88.94143471078505,success,0.3559027314186096,0.001164771500043571,,9,0.12666675448417664,0.016804851591587067
91,Conv2d,0.056117553811457,128,512,4.0,4.971600075940753,4.3530150111135955,-2.011210982306196,0.07761353763928204,0.008623726404364672,0.9401619230782019,True,0.34512218832969666,conv2d,-1.9721475565288586,0.7142175976884114,-0.4620271184848694,clip_model.visual.layer2.2.conv3,128,0.22488712770080582,5.178662372054532,128,16,10,0,1,0.8382537527783989,0.9233655481438992,0.34512218832969666,15.005301157592726,success,0.5874710083007812,0.043271515518426895,,0,0.34512218832969666,0.0764424055814743
96,Conv2d,0.062449226061249474,128,512,4.0,4.94829374079737,6.002514248009622,-4.377809236689039,0.07772260278069708,0.008635844753410787,0.9579523051839375,True,0.1864965260028839,conv2d,-4.223629308235752,0.7182990249928272,-0.7293292536774368,clip_model.visual.layer2.3.conv1,128,0.4167509414062502,5.227559985592961,128,12,12,0,1,1.4441014738566469,0.9196824121734366,0.1864965260028839,28.030334385489436,success,0.43185243010520935,0.07943420112133026,under-trained,0,0.1864965260028839,0.0860602930188179
99,Conv2d,0.0678058891684985,128,128,1.0,10.126979381171616,2.740034503625292,-2.3098485326181466,0.03979698002401697,0.0,0.9544109835369379,True,0.14354901015758514,conv2d,-1.3685234009180443,1.0504926275993114,-0.8429997978354017,clip_model.visual.layer2.3.conv2,1152,0.277236185608864,11.232919009810292,1152,196,49,0,9,0.12428817883037802,1.010124694951613,0.14354901015758514,78.25145570477306,success,0.3788786232471466,0.001480242470279336,,11,0.14354901015758514,0.018012316897511482
103,Conv2d,0.047681279281106104,128,512,4.0,4.985925661778878,4.693721732400491,-2.653890125211432,0.077892589836194,0.008654732204021558,0.952300120873763,True,0.27201148867607117,conv2d,-2.598358366889246,0.7117183715409603,-0.5654127527185476,clip_model.visual.layer2.3.conv3,128,0.2863577204599381,5.148946407716721,128,20,9,0,1,0.8259412883615785,0.9276894377062168,0.27201148867607117,18.929150503081946,success,0.5215471982955933,0.07115822285413742,,0,0.27201148867607117,0.06896328926086426
109,Conv2d,0.05284184979385198,256,512,2.0,5.0005405040699715,4.268953691768409,-1.5956091979842355,0.08699576544185407,0.002560916228735541,0.9313804943984305,True,0.4228919744491577,conv2d,-1.5067956984545459,1.0102060665405046,-0.3737705567200135,clip_model.visual.layer3.0.conv1,256,0.2057162838220595,10.237786454265006,256,27,26,0,1,0.6291104313036373,0.8639832416271369,0.4228919744491577,24.208987336778712,success,0.650301456451416,0.041077401489019394,,0,0.4228919744491577,0.09320598095655441
112,Conv2d,0.02694126878406003,256,256,1.0,7.402820741577906,3.915351720256078,-0.43649219534975814,0.07438674852654,0.0,1.0312535152493356,True,0.773602306842804,conv2d,-0.38732499438998236,1.623688008510374,-0.11148224387902754,clip_model.visual.layer3.0.conv2,2304,0.09615631684207913,42.04244924020361,2304,89,85,1,9,0.30902666429443376,1.009520227996324,0.773602306842804,54.34633385697315,success,0.8795466423034668,0.001045404584147036,,14,0.773602306842804,0.07759538292884827
116,Conv2d,0.04325443745300822,256,1024,4.0,3.562523064524501,5.863591017663474,-2.378137727354482,0.1624020900990116,0.01804467667766796,0.9743901430802073,True,0.39302754402160645,conv2d,-2.2047279914274793,1.304724595832657,-0.40557701248101774,clip_model.visual.layer3.0.conv3,256,0.4132079101562502,20.170868394896388,256,29,14,0,1,0.9031461787798907,0.9571108352599106,0.39302754402160645,51.32176790588373,success,0.6269190907478333,0.10327227413654327,,0,0.39302754402160645,0.14808355271816254
121,Conv2d,0.06579557754006704,512,1024,2.0,3.4363353444126052,5.177972565671398,-0.3003818148220489,0.18297840317482017,0.005386381277508363,0.958539855317764,True,0.8749606609344482,conv2d,-0.11196712913542864,1.6370788828335314,-0.05801147283272639,clip_model.visual.layer3.0.downsample.0,512,0.2091275772094728,43.35896260431036,512,37,56,0,1,0.6868544587859432,0.8610626832788705,0.8749606609344482,49.55532807383989,success,0.9353933334350586,0.061229921877384186,,0,0.8749606609344482,0.22760380804538727
