layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
84,Conv2d,0.08988040679615936,128,512,4.0,4.885139417883822,4.302695075852841,-3.263483616526472,0.08041835652805954,0.00893537294756217,0.9564447967219987,True,0.17439165711402893,conv2d,-2.768914248277511,0.729456044365874,-0.7584742955273478,clip_model.visual.layer2.2.conv1,128,0.4611364893188476,5.363595828879625,128,23,11,0,1,0.6886595285506414,0.9235561407201258,0.17439165711402893,30.756034535370844,success,0.4176022708415985,0.0810195654630661,,0,0.17439165711402893,0.06788485497236252
87,Conv2d,0.07469571329823654,128,128,1.0,10.091485724173149,2.8437550662188675,-2.539356562527196,0.04013302673343749,0.0,0.9538747543910846,True,0.12795022130012512,conv2d,-1.4864543733768503,1.0535422587422782,-0.8929589586291594,clip_model.visual.layer2.2.conv2,1152,0.31366125299072256,11.312074553848483,1152,175,46,0,9,0.13937478239230142,1.0108252263024742,0.12795022130012512,88.40996474179151,success,0.35770130157470703,0.0008068248280324042,,12,0.12795022130012512,0.020070748403668404
91,Conv2d,0.056381751159582216,128,512,4.0,4.962866687800297,4.3793813252662055,-2.0101431225093407,0.07524865755237332,0.008360961950263703,0.9400466781633352,True,0.3475348651409149,conv2d,-1.9728588834189176,0.7157447509196752,-0.45900161991195226,clip_model.visual.layer2.2.conv3,128,0.21652117557144163,5.196904676617123,128,16,12,0,1,0.8448453313165514,0.9075921450518484,0.3475348651409149,14.953621054710396,success,0.5895208716392517,0.04321644827723503,,0,0.3475348651409149,0.07691914588212967
96,Conv2d,0.06273647661468151,128,512,4.0,4.940910623387272,6.030030609044479,-4.389322122886162,0.07629505665424079,0.008477228517137867,0.9578445083018263,True,0.18710680305957794,conv2d,-4.236123590905931,0.7195959737171579,-0.7279104215992853,clip_model.visual.layer2.3.conv1,128,0.4077620664062501,5.243194563314319,128,12,13,0,1,1.4520447630819435,0.9098377221206071,0.18710680305957794,28.022468865788902,success,0.43255844712257385,0.07932331413030624,under-trained,0,0.18710680305957794,0.08646954596042633
99,Conv2d,0.0689688481474724,128,128,1.0,10.103533952537585,2.7009419106854513,-2.269663417626775,0.040003682520592915,0.0,0.9543918065710123,True,0.1444365382194519,conv2d,-1.3160358407843784,1.05250586862235,-0.84032292906691,clip_model.visual.layer2.3.conv2,1152,0.2769637310180662,11.285111869990384,1152,202,48,0,9,0.11967785520871349,1.0103999022731909,0.1444365382194519,78.13197414662606,success,0.38004806637763977,0.0005626182537525892,,13,0.1444365382194519,0.017556117847561836
103,Conv2d,0.04803634811399893,128,512,4.0,4.974501322918545,4.635868210911433,-2.606098124993582,0.07614281720662479,0.00846031302295831,0.9521299309011498,True,0.27405664324760437,conv2d,-2.547742831317271,0.7137108682521018,-0.5621596659843813,clip_model.visual.layer2.3.conv3,128,0.2778360571899415,5.172623496502638,128,20,11,0,1,0.8130048476828505,0.915108864395715,0.27405664324760437,18.87428611547753,success,0.5235041975975037,0.07089909166097641,,0,0.27405664324760437,0.06906747817993164
109,Conv2d,0.0454717286246995,256,512,2.0,4.99142370395372,4.441529184644928,-1.6460577184168468,0.08759801390782783,0.0025786447683076663,0.9313599066333986,True,0.42598462104797363,conv2d,-1.572648147744418,1.011791091065972,-0.37060607956996655,clip_model.visual.layer3.0.conv1,256,0.20563656427860266,10.275219097500667,256,26,26,0,1,0.674939402657829,0.8653880213409624,0.42598462104797363,24.12110341500683,success,0.6526749730110168,0.04111155867576599,,0,0.42598462104797363,0.09603522717952728
112,Conv2d,0.027006486163167004,256,256,1.0,7.367652502673793,3.9408135574356273,-0.42891908699468345,0.07510392102351968,0.0,1.0312871801451196,True,0.7783228158950806,conv2d,-0.38097195445764004,1.6278242066412856,-0.1088402383780344,clip_model.visual.layer3.0.conv2,2304,0.09649456432437903,42.444772157428446,2304,89,84,0,9,0.3117256136375727,1.0095560692130978,0.7783228158950806,54.5336347471922,success,0.8822260499000549,0.0011784113012254238,,15,0.7783228158950806,0.0785219818353653
116,Conv2d,0.044280960023355964,256,1024,4.0,3.5481981599179497,5.910297763670801,-2.373592530203997,0.1635764686309993,0.018175163181222146,0.9743811395552955,True,0.3966405689716339,conv2d,-2.204733176678211,1.3082242326453914,-0.4016028675905142,clip_model.visual.layer3.0.conv3,256,0.4124047851562497,20.33406617771834,256,26,14,0,1,0.9629886197887857,0.9567027479065043,0.3966405689716339,51.26572460915502,success,0.6297940611839294,0.1041283905506134,,0,0.3966405689716339,0.1531541496515274
121,Conv2d,0.06569070097157892,512,1024,2.0,3.424303347301869,5.303183797174932,-0.2818122017108748,0.18493329504887787,0.005443927921304992,0.9585735363453973,True,0.8848299384117126,conv2d,-0.10547122448991071,1.6401255002367205,-0.05314019134335858,clip_model.visual.layer3.0.downsample.0,512,0.20900433746719374,43.664199261926115,512,37,55,0,1,0.7074390584443808,0.8626191531179941,0.8848299384117126,49.34756088871068,success,0.9406539797782898,0.06152841076254845,,0,0.8848299384117126,0.23064224421977997
125,Conv2d,0.0781689576414295,256,1024,4.0,3.454251498994764,6.993441504686124,-2.464688424876803,0.14763495771845625,0.016403884190939584,0.9653626200636654,True,0.4441927373409271,conv2d,-2.308273209075923,1.3315320558557495,-0.3524285465496893,clip_model.visual.layer3.1.conv1,256,0.3323668878564832,21.455174734815955,256,10,32,0,1,1.8952926177794884,0.8848248225658772,0.4441927373409271,48.30149827134311,success,0.6664778590202332,0.10907424241304398,under-trained,0,0.4441927373409271,0.23788411915302277
128,Conv2d,0.03430637064051134,256,256,1.0,6.999696032190403,4.033044987861821,-1.6949676364338153,0.08344058332688718,0.0,1.0308565533950032,True,0.37995314598083496,conv2d,-1.0727051212350347,1.6723241131251465,-0.42026995521625155,clip_model.visual.layer3.1.conv2,2304,0.21960756006240828,47.0244920551218,2304,58,88,0,9,0.3982583180591962,1.010969028359456,0.37995314598083496,123.76392340094938,success,0.6164034008979797,0.0006470573716796935,,13,0.37995314598083496,0.10624855011701584
132,Conv2d,0.06618073153517379,256,1024,4.0,3.4836455459877262,3.233487892453486,-0.7272005829373286,0.14199277240070765,0.015776974711189738,0.9600074196403552,True,0.5958039164543152,conv2d,-0.25390862086917393,1.3241720453459753,-0.22489664632254053,clip_model.visual.layer3.1.conv3,256,0.23832131424331665,21.094636464491487,256,75,31,0,1,0.25790096718795796,0.8751365456864368,0.5958039164543152,35.405333670895686,success,0.7718833684921265,0.09068871289491653,,0,0.5958039164543152,0.0975869745016098
137,Conv2d,0.07408013031904725,256,1024,4.0,3.4484047025005515,6.416104876849274,-2.3018700284273246,0.16292213294820793,0.01810245921646755,0.9695617235609146,True,0.43775951862335205,conv2d,-2.1343057359966093,1.333003507996722,-0.35876440186209874,clip_model.visual.layer3.2.conv1,256,0.37217267932987197,21.527991238050163,256,10,23,0,1,1.712722745718947,0.9279338405719105,0.43775951862335205,49.177665641059036,success,0.6616339683532715,0.10307576507329941,under-trained,0,0.43775951862335205,0.22301672399044037
140,Conv2d,0.05861026499411487,256,256,1.0,7.01671876357903,5.758634745956959,-2.7826710200538387,0.08305688821798533,0.0,1.0377473980359122,True,0.32868725061416626,conv2d,-2.510526454262971,1.6702143348254899,-0.4832171413558579,clip_model.visual.layer3.2.conv2,2304,0.2526927590370176,46.796603685807774,2304,28,89,0,9,0.8992974369995099,1.0110948591979754,0.32868725061416626,142.37425880792853,success,0.573312520980835,0.0005859789089299738,,15,0.32868725061416626,0.13257059454917908
