layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
112,Conv2d,0.030920599116350422,256,256,1.0,7.373460867342767,3.930652652969056,-0.4265346058384978,0.07499913380980422,0.0,1.0312179002486621,True,0.778905987739563,conv2d,-0.3781437484846973,1.6271397153706888,-0.10851495756469623,clip_model.visual.layer3.0.conv2,2304,0.09628778696060188,42.377927668286226,2304,89,84,0,9,0.31064855991822143,1.0096468806226135,0.778905987739563,54.406986639388656,success,0.8825564980506897,0.0011481879046186805,,16,0.778905987739563,0.07832302898168564
116,Conv2d,0.04362331197509245,256,1024,4.0,3.5498179976469406,5.850165504453099,-2.3351025466054898,0.1609673563629817,0.017885261818109077,0.9743456321564999,True,0.39888569712638855,conv2d,-2.1668367538269813,1.3078277913953995,-0.399151535939971,clip_model.visual.layer3.0.conv3,256,0.4035425624999999,20.31551290396601,256,29,15,0,1,0.9006531235640897,0.9494754362721364,0.39888569712638855,50.93066271947313,success,0.6315739750862122,0.10328008979558945,,0,0.39888569712638855,0.14910493791103363
121,Conv2d,0.06439590069932744,512,1024,2.0,3.426240913091144,5.193757296334458,-0.2853040651308668,0.1842442170420509,0.005423643358699154,0.9585457949538527,True,0.8811866044998169,conv2d,-0.09894700495231587,1.6396341675069055,-0.05493211346864875,clip_model.visual.layer3.0.downsample.0,512,0.20908649325942993,43.614828339545056,512,37,56,0,1,0.6894494525218381,0.8614977388427374,0.8811866044998169,49.49556440920014,success,0.938715398311615,0.061404842883348465,,0,0.8811866044998169,0.22907894849777222
125,Conv2d,0.07511570818401181,256,1024,4.0,3.4564830047493085,4.170002063786743,-1.4798299389113143,0.14686230992348864,0.016318034435943183,0.9653617592963348,True,0.44169744849205017,conv2d,-0.9735184826525431,1.330971113646963,-0.3548751094783616,clip_model.visual.layer3.1.conv1,256,0.3324952644052503,21.427480751648545,256,47,32,0,1,0.46239232408256153,0.8830765334532726,0.44169744849205017,48.51166975222906,success,0.6646032333374023,0.10903657227754593,,0,0.44169744849205017,0.1369587779045105
128,Conv2d,0.0367270464077164,256,256,1.0,7.005123171643962,4.055852865372027,-1.7039365958926849,0.08330636694856261,0.0,1.0307922978127662,True,0.38008615374565125,conv2d,-1.0870356554805862,1.6716509229037293,-0.42011795113193523,clip_model.visual.layer3.1.conv2,2304,0.21917758941650411,46.95165690006917,2304,58,88,1,9,0.40125313909616284,1.0109388293127828,0.38008615374565125,123.52898530339154,success,0.6165112853050232,0.0008372932206839323,,14,0.38008615374565125,0.10645952820777893
132,Conv2d,0.06413018546825,256,1024,4.0,3.4858392451018445,3.707550252438803,-0.835186851750485,0.14184409036495316,0.01576045448499479,0.959975656548581,True,0.5952967405319214,conv2d,-0.4745632716672461,1.3236252551712422,-0.2252664953633749,clip_model.visual.layer3.1.conv3,256,0.23827459602451342,21.06809437740594,256,39,31,0,1,0.43355502325752315,0.8752290404372959,0.5952967405319214,35.390911696544414,success,0.7715547680854797,0.09132333099842072,,0,0.5952967405319214,0.13875150680541992
137,Conv2d,0.07274288176856836,256,1024,4.0,3.45012857582385,6.283232048710191,-2.2478904583395685,0.16326739124953743,0.01814082124994861,0.9694982833051287,True,0.43877288699150085,conv2d,-2.0716015017498774,1.3325694048868655,-0.35776021654349227,clip_model.visual.layer3.2.conv1,256,0.37209999999999993,21.506483484059572,256,10,22,0,1,1.6707046681121855,0.9293809106659585,0.43877288699150085,49.015069348339566,success,0.6623993515968323,0.10229798406362534,under-trained,0,0.43877288699150085,0.22187605500221252
140,Conv2d,0.0523937428788146,256,256,1.0,7.022112464287946,5.7558921942104915,-2.7907350909712942,0.08293851453430058,0.0,1.0376878294022573,True,0.32745498418807983,conv2d,-2.5128969410648767,1.669546913290989,-0.48484839479417774,clip_model.visual.layer3.2.conv2,2304,0.2532821869850157,46.72474213741812,2304,28,89,0,9,0.8987791434367328,1.011150757189105,0.32745498418807983,142.69058158718053,success,0.5722368359565735,0.0006994476425461471,,16,0.32745498418807983,0.1325836330652237
144,Conv2d,0.05808972542565505,256,1024,4.0,3.472483126095527,4.201855862296567,-1.0454700526459177,0.16144083059957007,0.0179378700666189,0.9633565398182877,True,0.5638823509216309,conv2d,-0.7766337479849575,1.3269596772334538,-0.24881149827793128,clip_model.visual.layer3.2.conv3,256,0.2863023294410705,21.23047335119918,256,36,22,0,1,0.5336426437160945,0.9301555390831489,0.5638823509216309,37.65053706061075,success,0.7509210109710693,0.08400583267211914,,0,0.5638823509216309,0.1474744975566864
149,Conv2d,0.07055157593742012,256,1024,4.0,3.445055918687196,5.059271431703369,-1.7977364960237063,0.16855037875046247,0.01872781986116249,0.9761024097697151,True,0.441229909658432,conv2d,-1.557765783802012,1.333847414142302,-0.35533505570750523,clip_model.visual.layer3.3.conv1,256,0.38200125390625006,21.569864362478256,256,34,17,0,1,0.696159307246534,0.942909221115536,0.441229909658432,48.885771091937244,success,0.6642513871192932,0.11596382409334183,,0,0.441229909658432,0.14753246307373047
152,Conv2d,0.05835341580348358,256,256,1.0,7.080948369010704,3.607357331518067,-1.4450412998577093,0.08128113468367548,0.0,1.0308349364694254,True,0.3975743055343628,conv2d,-0.801618704014249,1.662299619302302,-0.4005816909880673,clip_model.visual.layer3.3.conv2,2304,0.20444262506961802,45.951492236394415,2304,114,93,0,9,0.24420138824233287,1.0093837549916138,0.3975743055343628,115.57963277992263,success,0.6305349469184875,0.00037958272150717676,,17,0.3975743055343628,0.07931126654148102
156,Conv2d,0.03563582812772731,256,1024,4.0,3.4591117594501006,4.127193132076004,-0.9649129332754689,0.1612165272785364,0.017912947475392932,0.968184155164086,True,0.583721935749054,conv2d,-0.6869676113117181,1.3303107778379721,-0.2337939859843951,clip_model.visual.layer3.3.conv3,256,0.27618720045471185,21.394925464875996,256,42,18,0,1,0.4825363762577739,0.9259299151998692,0.583721935749054,36.65259801727551,success,0.7640169858932495,0.09864874184131622,,0,0.583721935749054,0.13286621868610382
161,Conv2d,0.060931941568945214,256,1024,4.0,3.4658926601561206,5.837577403035505,-1.608760611282158,0.16341515499966872,0.01815723944440764,0.9742272816675702,True,0.5301673412322998,conv2d,-1.5581771572010374,1.328609748627462,-0.27558702869543317,clip_model.visual.layer3.4.conv1,256,0.30823316015625,21.311290476471186,256,15,18,0,1,1.2490571145297225,0.9340497625912085,0.5301673412322998,40.19729021206035,success,0.7281259298324585,0.12184149026870728,,0,0.5301673412322998,0.18677453696727753
164,Conv2d,0.04974728783615301,256,256,1.0,7.215966243290365,2.842393512279119,-0.8345544558329274,0.07779932982407171,0.0,1.023155284263591,True,0.5086162686347961,conv2d,-0.12576878139637582,1.6458934889835737,-0.2936097525651034,clip_model.visual.layer3.4.conv2,2304,0.1529627238092423,44.24798405732278,2304,244,98,0,9,0.11794715846041404,1.0063578188643048,0.5086162686347961,86.99679264308855,success,0.7131733894348145,0.0008200541487894952,,15,0.5086162686347961,0.04741806164383888
168,Conv2d,0.040368598885620166,256,1024,4.0,3.4698421777792983,4.533642403611964,-0.4380951496919514,0.16486991743949925,0.01831887971549992,0.9692616479912459,True,0.8005121946334839,conv2d,-0.39909525264599055,1.3276205217118398,-0.09663204785249933,clip_model.visual.layer3.4.conv3,256,0.20595553514957418,21.262803305871785,256,36,14,0,1,0.5889404006019939,0.9392672352558271,0.8005121946334839,26.561498311224355,success,0.8947134613990784,0.10353146493434906,,0,0.8005121946334839,0.1384521722793579
