layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
67,Linear,0.03626029654837737,768,768,1.0,0.8389647687429195,2.83693272582299,3.7233124604070067,5.769847781228754,0.0,0.9199769576674564,True,20.532554626464844,dense,4.5609797949130675,3.037873772895693,1.3124429869329661,bert.encoder.layer.3.attention.self.query,768,0.2810097372779847,1091.1231568859603,768,116,30,1,1,0.17055492186509694,1.0076179738653495,20.532554626464844,53.14113010952804,success,4.531286239624023,0.00034417535061948,,1,20.532554626464844,2.8264498710632324
68,Linear,0.03793156014506116,768,768,1.0,0.8424453481642392,2.8327971366773452,4.266398174235174,5.67892323333649,0.0,0.9087322548268564,True,32.06805419921875,dense,4.813847032811042,3.0342777469638893,1.5060726089406224,bert.encoder.layer.3.attention.self.key,768,0.17708973541259768,1082.1257884654253,768,121,25,1,1,0.16661792151612229,1.0037943338431368,32.06805419921875,33.74466631941106,success,5.662866115570068,2.2001333945809165e-06,,1,32.06805419921875,2.659939765930176
69,Linear,0.08723281718859721,768,768,1.0,1.1577165190833143,3.0584173838179693,2.7888779598044486,3.060773053189743,0.0,0.9229147283816802,True,8.163372993469238,dense,3.789410691024669,2.7581567597454177,0.9118696403441698,bert.encoder.layer.3.attention.self.value,768,0.3749397529230118,573.0028205512064,768,91,38,0,1,0.21578077311011784,1.012716297514583,8.163372993469238,70.19191956677871,success,2.8571617603302,0.0002892701595555991,,1,8.163372993469238,1.9063149690628052
72,Linear,0.07065890326582014,768,768,1.0,1.2416150154430685,5.034079828615798,4.031184004164156,2.668493043379546,0.0,0.9356782688196905,True,6.320897102355957,dense,4.662026102865592,2.697387307878807,0.8007787205219181,bert.encoder.layer.3.attention.output.dense,768,0.42216998634338343,498.1811695541914,768,27,30,0,1,0.7763590249945902,1.0141215181378929,6.320897102355957,78.81494691133427,success,2.514139413833618,0.0006709481822326779,,2,6.320897102355957,2.9177932739257812
76,Linear,0.01420304238377268,768,3072,4.0,0.4459640703054571,3.242917481123992,7.134649623626474,8.460968570591364,0.9401076189545962,0.9809428919864278,True,158.5153350830078,dense,7.17001719343339,3.586761478825349,2.2000712830822975,bert.encoder.layer.3.intermediate.dense,768,0.05337634094619748,3861.5483665913343,768,159,83,0,1,0.17787492650403275,0.8648059171078945,158.5153350830078,24.360724245191822,success,12.590287208557129,0.3933831453323364,,0,158.5153350830078,6.691344738006592
79,Linear,0.021321999534343827,768,3072,4.0,0.4589725287905536,3.5637112877806167,7.312764213147207,8.094303896798547,0.8993670996442831,0.9885992218024606,True,112.72183227539062,dense,7.357051124659704,3.5617878356746884,2.052008039546155,bert.encoder.layer.3.output.dense,768,0.07180777435398103,3645.757985070348,768,89,89,0,1,0.2717528529995829,0.8705328939137859,112.72183227539062,32.34296241888084,success,10.617053985595703,0.3606080412864685,,0,112.72183227539062,8.569820404052734
85,Linear,0.06074000192786916,768,768,1.0,0.8574488331059787,3.035507685812731,4.224268461094554,5.570824533173561,0.0,0.9245774933755541,True,24.638736724853516,dense,4.691712021785666,3.0189447927190565,1.3916184369546547,bert.encoder.layer.4.attention.self.query,768,0.22610025,1044.5874233891075,768,104,31,0,1,0.19959795019283091,1.0119008430687857,24.638736724853516,42.396143724991155,success,4.963742256164551,0.001527765765786171,,0,24.638736724853516,3.0561704635620117
86,Linear,0.0292108812974321,768,768,1.0,0.8624573421182594,3.1260704008177598,4.64489952757118,5.470438245709695,0.0,0.9204712724043296,True,30.60968780517578,dense,4.984126036197573,3.013885972635497,1.4858589001566007,bert.encoder.layer.4.attention.self.key,768,0.17871591113662716,1032.4902818864264,768,83,26,0,1,0.23336654423174574,1.0085993592379892,30.60968780517578,33.7308334687374,success,5.532602310180664,0.0008494597859680653,,1,30.60968780517578,3.326838493347168
87,Linear,0.09736871169684574,768,768,1.0,1.0336317072784564,3.355222300357152,3.0890882345829924,3.8483472407196517,0.0,0.9318347147415095,True,8.330683708190918,dense,4.187242086267064,2.8566295738284464,0.9206806458857195,bert.encoder.layer.4.attention.self.value,768,0.461948547744751,718.8355944152972,768,82,33,0,1,0.26009079287395087,1.0138482443500179,8.330683708190918,86.28770693917015,success,2.8862924575805664,0.0009037047857418656,,1,8.330683708190918,2.558149576187134
90,Linear,0.07701260575130087,768,768,1.0,1.109600038259043,5.867617791583388,4.907447816790893,3.340709273177151,0.0,0.9449964856181545,True,6.860585689544678,dense,5.446492502558362,2.7950282939520807,0.8363611930944481,bert.encoder.layer.4.attention.output.dense,768,0.4869422851562498,623.7754726518248,768,25,24,0,1,0.9735235583166777,1.0140416860023087,6.860585689544678,90.92160653316225,success,2.619271993637085,0.000537339597940445,,1,6.860585689544678,3.4495949745178223
