layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
174,NonDynamicallyQuantizableLinear,0.108639569,512,512,1,3.467795065,12.86358147,-4.452400936,0.341125345,0,0.937669556,TRUE,0.450687468,dense,-4.188672741,1.629163113,-0.346124518,clip_model.transformer.resblocks.6.attn.out_proj,512,0.7569,42.57582897,512,9,5,0,1,3.954527158,1.012699096,0.450687468,94.46863289,success,0.671332598,0.000718562,under-trained,2,0.450687468,0.343350202
177,Linear,0.050433755,512,2048,4,1.434984853,5.615217786,5.445266178,1.018867564,0.113207507,0.988058484,TRUE,9.326823235,dense,5.445445268,2.395575327,0.969733746,clip_model.transformer.resblocks.6.mlp.c_fc,512,0.109240578,248.642479,512,75,15,0,1,0.532919446,0.965639286,9.326823235,26.65886044,success,3.05398488,0.125142097,,0,9.326823235,0.793448806
179,Linear,0.061306388,512,2048,4,1.779968022,10.32421008,0.528417252,0.700379012,0.07781989,0.998449666,TRUE,1.125077248,dense,0.733152524,2.208445561,0.051182342,clip_model.transformer.resblocks.6.mlp.c_proj,512,0.622516377,161.6015645,512,20,11,0,1,2.084956757,0.99308747,1.125077248,143.6359724,success,1.060696602,0.031359699,under-trained,0,1.125077248,0.696141899
183,NonDynamicallyQuantizableLinear,0.086722822,512,512,1,3.399345531,8.527249758,-3.248651111,0.35143014,0,0.94777615,TRUE,0.415936559,dense,-2.77471303,1.646479339,-0.380972905,clip_model.transformer.resblocks.7.attn.out_proj,512,0.844912841,44.30771347,512,33,1,0,1,1.310325994,1.00759225,0.415936559,106.5251718,success,0.644931436,0.000292457,under-trained,2,0.415936559,0.251846969
186,Linear,0.077829487,512,2048,4,1.4475846,5.225201813,4.893753165,1.023443414,0.113715935,0.989157164,TRUE,8.641065598,dense,4.894379989,2.387982052,0.936567302,clip_model.transformer.resblocks.7.mlp.c_fc,512,0.118439491,244.3329578,512,97,11,0,1,0.429004246,0.976302976,8.641065598,28.27579018,success,2.939568996,0.092039965,,0,8.641065598,0.718069732
188,Linear,0.042942032,512,2048,4,1.681226319,10.06028893,1.183273947,0.78538711,0.087265234,0.998707733,TRUE,1.311047077,dense,1.352235959,2.258017601,0.117618287,clip_model.transformer.resblocks.7.mlp.c_proj,512,0.599053324,181.1413503,512,27,12,0,1,1.743653417,0.993291698,1.311047077,138.1654049,success,1.145009637,0.034145687,under-trained,0,1.311047077,0.751676023
192,NonDynamicallyQuantizableLinear,0.10667698,512,512,1,3.258372323,8.74667974,-3.52044466,0.381792153,0,0.952151597,TRUE,0.395831853,dense,-2.771377145,1.683268545,-0.40248926,clip_model.transformer.resblocks.8.attn.out_proj,512,0.964531152,48.22459007,512,30,0,0,1,1.414343746,1.006663244,0.395831853,121.8309989,success,0.629151702,7.41E-05,under-trained,1,0.395831853,0.269473433
195,Linear,0.063494406,512,2048,4,1.47128838,5.846448559,4.993947436,0.985646169,0.109516241,0.99109479,TRUE,7.148004055,dense,4.994324831,2.373874351,0.85418479,clip_model.transformer.resblocks.8.mlp.c_fc,512,0.137891104,236.5235295,512,74,13,0,1,0.563388201,0.973793934,7.148004055,33.08945094,success,2.673575163,0.090231538,,0,7.148004055,0.768119454
197,Linear,0.04402064,512,2048,4,1.581182328,8.581993759,2.117355103,0.879559399,0.097728822,0.998288255,TRUE,1.764902234,dense,2.199462716,2.311306057,0.246720653,clip_model.transformer.resblocks.8.mlp.c_proj,512,0.498361542,204.7887322,512,38,12,0,1,1.229961803,0.988606086,1.764902234,116.0340376,success,1.328496218,0.033651911,under-trained,0,1.764902234,0.800003409
201,NonDynamicallyQuantizableLinear,0.053723481,512,512,1,3.069820834,8.708170754,-0.92318158,0.431930554,0,0.942427354,TRUE,0.783405721,dense,-0.897246404,1.735043903,-0.106013261,clip_model.transformer.resblocks.9.attn.out_proj,512,0.551349757,54.33052512,512,20,1,0,1,1.723599379,1.008764979,0.783405721,69.35170839,success,0.885102093,0.00022468,under-trained,1,0.783405721,0.349286169
